"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-6.8051,2.7951,8.306,8.4852,-9.8227,-3.4898,7.2275,3.8954,6.1593,0.57921,-1.4029,9.3667,-8.1943,-5.3889,
-9.5302,-8.2189,11.4233,6.2886,-18.1511,-13.6445,7.517,-0.91787,11.8151,4.6418,6.1533,15.3124,-5.0515,-17.3579,
-10.1636,-4.5924,8.5684,6.6343,-16.8212,-7.7643,2.9685,-0.13978,5.5627,2.194,1.6864,16.0806,0.79505,-3.542,
-5.9384,7.4935,3.4748,9.8519,-6.4119,6.8016,2.5494,4.4481,0.64942,1.3395,-1.0661,8.1261,-4.796,4.1423,
-0.5205,7.7667,-2.2774,7.091,0.9623,12.5396,-1.701,1.0481,-0.11256,1.018,-3.6534,-4.1717,-12.9443,-8.3987,
1.198,3.2033,-1.4174,0.64004,4.038,6.2436,-1.8399,-1.184,-1.793,-1.2122,-1.7469,-1.2703,-15.7831,-2.8331,
-0.56115,1.3239,-4.4659,-2.5314,5.9649,2.2536,-1.9705,-3.2825,-8.1929,-6.6833,-1.8831,-1.4351,-26.6462,11.4369,
2.1238,2.4498,-1.0644,3.1641,7.2943,3.3237,-0.16528,-3.8085,-3.1221,-1.7026,-5.3855,-2.0719,-17.0935,12.0763,
1.9963,1.3386,11.0506,10.2048,-3.2664,-5.0708,5.6293,-0.6878,4.296,6.5944,-3.6162,4.3191,-1.9679,-2.7483,
11.9995,12.3456,2.6749,11.0388,10.9092,1.5001,0.47121,-1.6107,-2.7103,2.8242,0.457,2.6138,-15.9498,-6.3193,
16.8232,17.1482,-8.814,2.4225,24.3546,8.3997,-2.6908,-6.5755,-5.199,1.9316,5.491,-6.4613,-29.0928,8.1598,
2.0755,2.0194,-4.1876,-1.8204,8.7934,-6.2043,-0.84188,-8.3499,-0.78952,2.0569,-1.3461,-8.7245,-21.9243,-2.5734,
0.022742,3.7061,2.3304,5.5199,-5.2318,-7.3985,0.65466,-2.0646,4.5603,3.8617,-3.1933,-0.97044,-15.3062,-11.5778,
-0.94272,-1.337,-4.0764,-4.4523,-5.8818,-8.8828,-3.241,-7.7253,-0.051669,-1.1905,-1.0735,-2.3585,-25.4751,3.2169,
2.2471,-2.462,-3.1084,-7.3186,3.3887,-11.4833,-1.8412,-7.0208,-1.7358,-0.87811,2.1239,-1.0117,-20.3311,10.375,
2.3532,-0.14491,0.21135,-1.818,-1.876,-9.1071,1.4025,-1.5381,1.5016,-1.0664,-2.1007,-1.1922,-10.1934,-4.3475,
4.1402,-0.61838,2.1266,3.1115,-4.1738,-6.6325,5.6569,-0.48174,4.7857,-0.038315,-4.8671,6.1104,-15.8486,-2.7611,
4.8559,-2.0273,-4.2673,1.4788,-0.066783,-6.2345,-1.4312,-4.309,-0.80382,3.3384,-3.6108,3.8154,-23.5745,9.9378,
0.22602,-7.2083,2.2553,3.8002,-10.1859,-8.2706,0.58263,0.76981,6.4752,9.8866,7.2107,1.6583,-11.555,7.8957,
0.45365,-9.9091,7.6634,6.7054,-10.2979,-7.5334,7.0554,5.3031,12.112,8.5705,5.573,11.4409,-4.354,4.2885,
3.5597,-10.0377,0.21392,3.1699,-1.7263,-5.3942,4.4629,-0.076505,2.4675,0.58445,0.17716,6.6569,-14.4568,3.3083,
1.4179,-7.5072,2.6114,2.4975,-3.5507,-4.1066,1.3026,-0.55408,0.87341,4.4055,9.8073,2.4009,-12.6253,5.0378,
-4.4517,-7.5387,-2.366,-0.062472,-9.6041,-1.9318,-5.0421,-4.3772,1.3029,7.5157,1.0241,-0.63525,-8.0112,7.628,
2.564,-4.6763,1.1504,4.762,-4.2076,0.11228,5.3836,-1.2221,6.5274,6.5828,-0.48312,1.3311,-4.6382,5.2421,
1.4461,-5.8417,3.9739,6.8864,-5.4012,-4.2328,5.0606,3.1896,4.2076,2.8136,5.3304,1.2512,-2.9139,5.8915,
-2.0149,-5.009,0.36128,1.1708,-8.4516,1.8058,-3.9199,2.9984,1.0628,2.6448,3.0822,-0.26991,-1.2928,17.5893,
4.3726,-4.2267,1.3034,2.0643,-6.9805,7,0.17154,-0.074107,3.4091,-0.40631,4.3434,6.0127,-6.9999,7.8572,
11.5821,-2.2856,1.4666,7.9664,-0.5359,2.0004,2.8126,-1.7564,3.4459,-0.6229,5.77,8.3035,-11.6414,-5.3887,
2.4511,-6.7281,9.3322,5.8011,-10.8677,-7.5197,4.8131,2.4462,8.3008,6.4042,7.5933,5.636,-1.543,4.3345,
-2.7574,-11.3859,11.4234,0.87377,-18.6516,-8.7555,5.7294,3.0228,7.0794,5.2968,1.112,8.4313,-0.24516,2.8694,
9.4594,-4.4362,2.0613,-0.62492,-3.4325,3.339,2.9752,-0.53304,-0.57625,3.0508,-1.8471,14.192,-14.3304,-8.8719,
3.5893,-7.0622,0.0091132,-2.0336,-8.6498,0.24624,-0.5776,-0.98333,1.8686,4.3139,4.5304,6.5916,-20.0989,5.7604,
1.4457,-4.2284,-1.9196,-0.4653,-18.7358,-3.6249,-3.9172,1.9682,2.2388,0.68065,2.3304,-2.4805,-10.6981,17.8274,
15.459,5.9074,0.84676,2.6958,-3.5117,2.1363,3.3076,5.4652,2.3451,1.845,4.3598,9.4786,-3.0664,2.6578,
14.1699,1.2146,8.509,5.4263,-4.6267,-3.7765,5.5193,5.1375,6.543,5.1087,6.0262,14.6942,-1.9183,-6.7811,
7.5351,2.1058,6.5522,7.0289,-15.4363,0.30651,-1.0784,5.3112,7.1147,2.874,2.7726,6.5817,-3.2495,5.1949,
6.6008,4.3896,-2.5176,1.3045,-18.8484,10.4113,-5.3522,2.5824,-1.5069,-5.0112,1.16,4.741,-14.6237,2.4731,
11.0253,7.5007,-1.4027,3.6364,-12.4151,13.1608,-2.621,8.212,-2.3808,-3.2645,-1.3198,4.9385,-16.6386,-0.5678,
12.0511,1.9891,2.7792,5.1058,-16.2496,3.4532,-1.2583,9.4064,4.2699,1.511,-2.9279,-0.90155,-5.276,6.9382,
16.8715,2.1106,-1.4853,1.6661,-10.2131,3.969,-1.9061,2.3342,3.2905,1.6612,4.2373,4.2139,-0.86223,3.3888,
22.1258,4.8765,-7.6627,-0.84449,3.8971,14.8181,0.13674,2.1941,-1.2453,2.5256,5.9117,6.8536,-6.1129,-6.9379,
11.8804,-3.852,1.7152,-1.9987,-6.2187,5.4931,4.7078,5.196,5.3369,5.9895,2.9054,3.3093,-4.5411,-6.7624,
8.5163,-1.4516,9.5659,4.1467,-8.9789,-0.37997,1.7741,4.1612,11.0426,6.8353,9.2389,7.6899,7.5416,1.597,
11.1386,2.7328,10.6789,9.4413,-9.6455,2.2939,3.3547,8.0087,13.0309,4.2558,18.0844,6.9873,11.1865,3.1884,
3.4805,-6.8312,9.7976,5.7417,-23.1668,-6.7617,6.7689,7.7695,10.0802,2.3133,9.5276,1.9887,-3.5847,-11.1029,
1.1024,-8.1085,6.0761,2.746,-26.4768,-9.4893,1.3012,4.1697,7.7881,7.2361,1.9662,3.5565,-9.0337,-16.583,
-6.6764,-10.9963,6.1936,-2.2394,-25.8521,-13.7403,-6.4897,0.06323,6.839,10.6584,6.1867,4.7895,3.0776,-2.0906,
-1.9373,-9.3723,2.4479,0.78737,-23.819,-10.0235,-5.6181,0.059781,3.536,8.0906,3.4052,4.9844,2.893,-0.036813,
12.2789,-3.7484,-0.83238,1.9455,-13.9538,-1.9504,2.1907,3.6713,3.5649,5.4359,-1.8607,6.3722,-7.1626,-7.9885,
8.0471,-6.1748,0.42239,-1.7871,-12.3937,-1.1103,2.3002,1.7638,3.592,4.8688,-0.54372,5.7489,-5.0458,-10.6426,
7.0825,-1.4659,2.8075,6.5152,-13.0962,6.1871,0.71608,4.5503,0.48429,6.0228,2.3811,4.44,7.3084,0.60133,
8.3446,2.2373,7.2187,8.2933,-24.1207,3.6466,3.3243,8.857,1.6602,3.0102,3.9253,8.7528,7.1107,1.288,
9.5309,2.8262,7.0265,5.6266,-20.5043,6.0791,1.9198,8.5665,5.6582,4.0347,2.4847,14.2531,2.5867,-1.9225,
11.3694,-2.1638,2.7483,4.8073,-8.6687,10.5348,1.8046,1.7858,1.9444,3.7926,-0.55663,12.9163,6.2879,2.0495,
11.4104,-3.2391,2.8246,3.7957,-11.2821,7.2514,5.7937,2.4018,-2.2698,-1.9786,0.68183,9.9719,5.6697,3.1316,
15.3054,8.2834,0.96781,4.2912,-3.6152,17.6627,-2.5076,10.6937,-2.8566,-3.0648,2.8104,-1.9543,7.9809,2.7026,
9.5664,4.8941,0.42758,2.1053,-1.9522,17.0849,-7.6598,5.7135,0.20705,-0.95295,3.6059,-4.2474,17.1428,5.4327,
10.1976,0.98512,-1.2852,2.702,0.81612,8.5881,0.75369,-1.6191,-0.046221,-2.5829,-3.1183,4.9252,12.017,7.758,
21.1551,14.9055,-7.9568,1.5758,14.7467,21.5702,2.1547,1.8523,-5.3463,-6.7665,-9.1979,-0.19081,5.0292,2.9542,
23.501,22.929,-14.469,-5.5084,16.5132,34.376,-7.3743,5.8387,-10.087,-8.0472,-6.4767,-11.0254,8.3429,3.0181,
18.2348,16.7328,-17.457,-8.5521,11.6662,32.9161,-11.2704,2.5961,-11.8921,-5.1545,-5.124,-10.846,7.3602,13.924,
12.0788,6.8105,-9.9023,-9.2445,6.8685,16.8411,-2.1587,-3.1035,-9.0092,-4.1221,-6.9859,-9.4721,5.7133,8.991,
20.5133,10.2585,-8.826,-8.2077,16.0973,14.746,-2.5109,-1.4708,-8.9508,-7.7309,-7.5309,-12.7604,10.6731,-2.6355,
20.0054,8.9201,-20.1066,-16.6333,17.3011,20.8507,-14.6528,-5.9623,-13.475,-16.1851,-9.2482,-19.9485,6.4173,1.62,
9.1644,0.18998,-14.5617,-21.4196,5.658,12.8514,-9.4351,-9.4607,-6.8821,-11.3574,-5.3186,-12.0029,2.1761,9.2358,
12.9526,8.8554,-8.3855,-12.4219,8.2103,14.9722,-6.941,-4.555,-4.0589,-2.9634,-6.9279,-5.498,5.9017,2.8969,
19.1653,16.2779,-9.5696,-8.0612,8.4411,24.9201,-9.6576,1.7443,-8.877,-3.9909,-3.8611,-13.1218,6.7529,0.55389,
14.6409,8.0703,-10.4417,-9.9876,-1.2244,21.0148,-11.0065,-2.6991,-14.129,-8.5717,-2.6651,-13.2988,3.9376,2.4489,
19.3065,11.202,-6.6817,-7.2188,2.4644,17.1028,-5.7662,-1.8138,-10.6297,-4.442,-7.0845,-3.5828,9.2449,2.5429,
19.5937,11.4935,-7.7268,-10.1603,4.2445,15.1121,-5.4204,-3.1515,-11.4384,-6.5858,-14.8548,-9.6346,6.2799,3.8363,
15.0439,7.9121,-7.7454,-8.5866,2.0619,13.7236,-6.0593,-2.9621,-10.2699,-5.2266,-12.0351,-8.0924,5.4209,5.5346,
12.695,5.9911,-5.8344,-5.1793,1.9382,14.8284,-4.2499,-0.85622,-7.2436,-2.0209,-7.4566,-4.7148,6.5419,8.577,
10.2463,4.9085,-3.7974,-2.2173,2.0631,15.6257,-2.7894,1.3645,-4.1577,1.234,-2.9117,-1.2982,7.8364,11.6775,
5.7751,1.2395,-4.5334,-1.6018,-0.47127,14.2062,-3.5864,0.31834,-3.9082,1.6419,-1.2912,-0.7384,6.8843,11.9412,
1.3313,-2.4503,-5.4667,-1.2648,-3.0941,12.1486,-5.0584,-0.42366,-3.9147,1.7844,-0.0083922,-0.45313,5.2664,12.4296,
-0.19487,-4.2314,-4.1748,1.7032,-2.9087,12.8659,-3.3089,1.53,-1.7516,4.5694,4.3304,2.4666,5.9143,15.5402,
3.191,-1.5672,-11.6369,-8.0402,11.2451,15.4682,-2.6284,-1.4546,-2.1287,-4.8636,-1.7137,-9.7332,6.0411,8.341,
6.856,-6.2939,-2.7439,-5.6291,8.1603,0.5608,1.3861,-6.6695,0.89157,-1.6793,-1.129,-16.3796,8.0893,4.4666,
11.2656,0.8329,-2.0971,0.49297,13.4555,-1.8832,0.33886,-5.7872,-6.3925,-1.0963,-3.9535,-21.6636,7.6041,9.501,
11.3123,4.3981,-6.5508,-4.5981,15.2995,4.7375,0.55927,-6.6455,-9.1427,-7.0563,-5.4038,-23.497,1.604,2.4232,
7.9822,-3.3378,-3.9884,-3.599,4.0174,-5.4289,1.7312,-6.4875,0.8061,-1.5715,-0.017645,-19.4359,0.78467,-3.7479,
2.9238,-8.199,-0.1339,-4.1062,-7.5518,-15.9492,3.7963,-6.8214,2.9267,6.4768,-0.25778,-12.7263,8.6916,4.9128,
5.6409,0.0057217,-0.12586,-0.9678,-4.6886,-5.8332,2.6042,-5.9301,-0.141,4.6419,-2.6524,-8.1064,8.652,8.4745,
9.8817,3.6208,-7.1082,-0.18637,5.9568,-1.3859,-7.434,-7.2616,-2.3017,-3.5908,0.1578,-13.6455,5.4818,2.4224,
10.2531,-8.1656,-2.8248,-5.9598,4.6356,-14.8001,-2.1672,-8.2717,0.72846,-5.3031,8.3435,-17.1651,9.9731,1.3132,
12.5302,-9.1217,-0.72739,-3.6738,5.3215,-13.4299,4.2295,-5.365,-0.76128,-3.5389,0.12988,-15.1711,11.3032,2.6809,
6.4758,0.10224,-5.5045,-1.0432,5.9661,-0.091086,0.60131,-3.1154,-2.6438,-1.3984,-10.4832,-10.4045,10.625,6.3759,
0.54338,-0.62702,-1.0766,-3.15,-0.89958,2.0838,1.7703,-2.6873,-1.2801,0.85447,-0.45398,-3.7549,7.3362,12.5011,
10.152,-2.0354,-6.7964,-5.8533,3.4929,4.3691,-3.6383,-8.7928,-11.3264,-6.9093,0.53735,-13.1703,-6.6016,10.7869,
16.7735,6.2816,-3.4963,-0.68162,7.6219,8.9274,-1.0101,-4.4086,-6.3083,-4.5668,0.02295,-13.3442,-3.7951,11.1038,
2.2697,-2.29,2.4981,0.32361,-6.9354,-5.7082,1.4611,-2.2159,3.7112,-1.8822,-2.8705,-10.1334,4.1453,1.2785,
5.2668,-6.7326,4.0352,2.4731,-4.7118,-4.0404,4.0243,-0.39592,4.2116,-0.56422,-1.0113,-10.7305,-3.093,3.3712,
9.2896,-4.3999,0.90055,2.3247,-1.0544,2.469,0.89074,-2.3004,-4.2358,-4.3868,0.97761,-9.6047,-13.9947,7.0253,
10.4194,1.4077,-1.8046,1.9443,3.1062,4.49,-1.3319,-2.8852,-9.0433,-6.2927,-7.9991,-5.8949,-0.86247,-3.76,
14.1326,5.6615,-0.25004,1.3457,5.33,12.4153,4.0507,3.0725,-6.0906,-1.5768,-8.483,-8.9157,4.9739,-7.3913,
8.4641,6.7679,-1.6811,-1.1454,5.0104,19.8653,2.3616,4.8161,-8.6174,-0.036189,0.22088,-8.8629,-6.412,0.28326,
-4.5772,0.095277,-2.0626,-3.9687,0.85339,9.0325,-2.6008,0.18879,-8.5823,-0.51595,3.5821,-5.9206,-5.5449,14.2455,
-4.0616,-4.9723,8.425,1.8125,-7.6342,-0.90949,7.9191,4.7567,3.2608,8.915,7.4641,3.3523,1.777,25.2009,
2.931,-2.7456,-1.2391,-2.6345,-6.6935,9.2684,-1.7146,1.5793,-4.6476,5.97,-0.21417,-4.0792,-10.3805,9.5889,
7.3347,5.8551,-1.8878,-4.6459,-1.7128,16.1839,-6.6736,0.76139,-4.128,3.9243,4.8601,-9.3783,-4.2143,-5.0864,
-4.4336,-0.5218,1.3589,-1.7155,-14.8662,1.1129,-2.1756,-0.0071896,-0.26446,-0.89042,4.3276,-7.6103,3.0284,-3.5757,
-6.8189,-5.0698,1.5183,1.0389,-20,1.6487,1.5703,2.6443,0.95624,1.8143,2.8626,0.80003,5.4983,10.7388,
-7.6146,-12.7196,3.1142,-6.9774,-17.5947,2.7549,1.2351,-2.0938,-4.6445,-1.91,2.4501,0.99322,4.9272,4.1894,
1.2779,-7.3771,3.1684,-5.8358,-3.7651,0.90237,3.8121,-3.1735,-7.4993,-5.8927,-2.2766,-1.236,0.051804,0.80456,
0.96005,-4.2831,-1.1189,-1.87,-7.6363,-0.35684,3.3427,1.1145,2.3509,0.0042362,1.4756,0.043692,-0.67398,5.3358,
-13.1975,-9.3288,-0.087639,-0.79419,-21.1578,-2.2639,-1.1967,2.0117,6.5479,5.7888,8.1353,0.040841,7.079,2.1234,
-16.3826,-9.0098,0.15859,-0.50511,-19.1652,-0.4408,-2.8119,0.20379,-3.245,-0.10215,-0.7885,-2.6127,6.8952,-2.1014,
-3.3483,-8.9514,8.344,2.4175,-16.0869,-1.3784,5.0696,3.0838,0.80634,-0.09602,4.0793,1.4002,6.9637,5.7372,
2.3962,-10.5837,4.2275,1.5491,-14.881,-3.9473,-1.7425,-0.7166,2.9271,0.15048,5.0394,-3.7455,0.51986,12.3824,
-1.3632,-3.9231,4.215,2.6612,-7.9623,2.3153,-4.289,0.53146,0.10017,2.3108,0.15795,-2.3157,1.2118,13.3269,
-5.1376,-3.6875,11.6751,4.4299,-6.5205,-1.6798,9.4659,4.8381,0.57632,2.6544,-2.2619,4.0905,10.7803,5.7786,
3.3656,-1.5378,0.8515,-0.1744,3.9939,-0.61487,5.5237,2.6199,-2.3505,-0.87913,-3.0903,-1.9398,4.831,-0.83437,
7.9839,2.8928,-9.8049,-7.8767,8.0926,12.4374,-8.9077,2.9446,-3.6558,-0.82684,5.2899,-7.126,-8.9566,-3.6773,
2.6847,1.2729,-14.0368,-8.8504,-0.5877,15.0652,5.7267,2.286,-8.2571,-7.5257,1.598,-13.4474,-9.865,-10.2051,
6.1392,1.9197,-3.7944,-3.2574,-4.1679,10.0642,19.4831,3.3539,-3.6641,-7.3149,-5.4871,-9.5068,4.8269,4.1458,
1.4321,-3.4981,-0.67468,-4.0263,-7.7742,-0.18066,32.4142,2.1888,-1.0337,-2.0557,-13.8349,-4.5981,5.6221,7.7534,
8.0948,6.8349,-8.8291,-1.3748,6.7923,13.3273,44.5693,3.9854,-4.8287,1.4418,-10.113,-9.1427,-0.50052,-5.7274,
10.0193,2.5684,-12.6377,-9.969,5.7821,14.9378,55.9951,-6.377,-9.8412,-9.25,-1.793,-19.6814,-1.4344,-11.6503,
7.2487,-4.5758,-2.4797,-10.094,-5.4111,5.6056,66.7354,-7.6814,-0.81484,-8.4538,1.9298,-6.6906,4.1955,-4.4436,
0.065359,-10.0858,-0.88463,-9.4883,-10.871,-5.8175,76.8313,-3.8461,-1.2483,-3.1263,-6.3807,0.45976,6.3539,-11.8897,
-0.66146,-13.5776,1.3376,-7.2318,-18.1725,-5.7094,86.3214,-0.96422,-4.3065,-1.7334,-7.6851,3.5657,10.5524,-10.4535,
1.7884,-11.3167,-5.973,-6.7979,-21.4205,2.8279,73.7908,-3.3165,-7.9045,-6.9316,-5.2958,0.9416,3.1704,-5.0055,
-0.48811,-12.8073,-5.8561,-10.0055,-17.4841,-0.95722,67.1938,-2.3946,-2.3685,-5.3109,2.9757,-1.2841,-4.9736,-10.2488,
-6.0024,-21.4386,1.9671,-7.7179,-19.5683,-11.7456,73.5265,-2.4914,7.6555,1.9977,2.5562,10.1212,3.2786,-10.3568,
-4.9192,-18.9475,0.16207,-2.6753,-17.1892,-5.0155,68.8737,-4.5118,5.9911,1.6366,-3.623,5.8983,11.9997,1.5926,
0.67841,-5.2774,-2.7399,-2.997,-2.0578,9.2649,60.8851,-0.38448,-2.5633,-4.7283,-0.030906,-8.5556,10.3156,-0.43094,
0.8789,-5.6839,-0.40662,-2.5759,8.7912,10.396,56.5089,4.2181,-2.6507,-0.82899,-2.1984,-3.3423,9.4555,-4.9846,
-8.815,-19.3221,1.5462,-4.3498,-5.8363,-1.3147,50.226,-1.8193,1.365,4.0412,-5.4408,1.1968,3.1038,5.9195,
-10.2143,-13.3423,1.4534,-5.5351,-8.7398,-2.6821,45.2843,-5.567,2.247,3.7988,4.5267,-4.1777,2.9176,12.3128,
-7.9142,-6.5158,-3.2131,-6.8897,5.0412,-0.35157,39.4342,-4.5096,-0.056565,-2.4547,8.8348,-6.0962,11.1787,-0.23562,
-10.3317,-13.3559,-0.12845,-6.9585,-2.4924,-4.1871,37.0679,-3.7569,-2.9459,-6.164,1.5556,0.054415,13.8822,-10.827,
-4.1682,-3.6365,0.12069,-3.4075,-1.1375,5.4641,34.6029,-1.8443,-6.3846,-2.1788,-9.866,-0.67221,7.5056,-1.2593,
5,10.6817,-0.60991,-0.55198,6.4025,17.4283,31.3214,3.8096,0.98836,4.9418,-2.7661,-1.8367,-1.3808,12.9162,
4.941,7.51,-6.1169,-5.5805,1.4386,15.6597,22.9342,0.92989,-2.2044,0.06556,5.3536,-4.3781,-8.2874,3.8258,
5.8498,4.4083,-10.8111,-9.3431,2.0757,18.3356,19.389,-4.6695,-9.0616,-5.482,2.3813,-11.5872,-0.80075,-7.25,
5.0164,-0.67692,-4.8598,-10.7107,-6.2438,10.9689,19.19,-8.2457,-3.2157,-1.7786,0.7922,-8.4814,5.5143,-4.4048,
18.454,2.015,1.4571,-7.4167,-9.4846,7.1775,19.2436,-5.0997,2.0392,6.764,-0.4604,-0.50091,1.0858,3.3315,
31.4467,10.3298,-1.2814,-4.8025,4.3409,17.1108,19.7762,-0.2144,-1.2167,9.4917,-1.1561,-1.1938,-1.1485,3.3726,
41.0088,7.5408,-7.2301,-6.6836,5.2857,16.3251,13.046,-2.3702,-8.6155,-0.95978,-4.2198,-9.5583,2.5358,3.4112,
44.0917,9.2578,-9.93,-7.97,-0.57529,13.1762,7.6838,-3.9155,-9.786,-11.2667,-10.4748,-14.5286,0.21431,7.3036,
55.1845,18.1023,-6.2007,-3.3944,6.931,22.2675,14.2122,-0.065129,-4.1372,-4.0828,-5.2665,-8.1133,-8.2347,1.8042,
50.1862,17.7391,-7.5159,-0.53922,13.505,24.065,13.1189,1.626,-7.9863,-0.70435,-6.6378,-7.3851,-6.5353,-2.8833,
33.075,5.8287,-6.8238,-9.9071,-1.4053,8.5211,9.1981,-1.1229,-9.6765,-8.1341,-14.6754,-11.0395,1.8108,2.3511,
34.5855,8.1301,-2.317,-8.1074,-7.9491,0.89992,10.8158,1.1137,0.78648,1.7539,-8.2513,-5.7974,-0.94896,14.0202,
46.6104,13.6683,-7.7216,-1.113,6.6278,11.2098,1.7307,-2.5686,-1.4299,8.6386,-0.76633,-10.0293,-7.4,10.0459,
29.7137,2.0017,0.6957,-3.2156,-2.0853,-1.7551,5.7245,-2.6557,-1.1033,0.64867,5.3054,-9.6683,-0.93019,-2.8491,
22.3871,2.6045,6.6795,-1.8178,-8.95,-0.92688,12.3704,2.5654,4.9884,1.3322,1.8536,-0.65253,-3.044,-0.9914,
35.1438,14.741,-7.4598,-2.9134,3.3973,13.2287,1.2645,-0.72182,-3.7463,6.3142,-7.1754,-8.5673,-12.7431,0.75554,
46.4123,17.4717,-5.3252,-3.4622,6.8087,19.5451,4.8039,0.52655,-8.5835,0.87387,-3.6117,-10.2227,-9.8095,-3.8693,
39.7714,19.3157,0.29716,-1.8079,7.8466,22.7114,10.3004,1.9414,-8.5502,-7.3735,-2.4309,-3.8245,-2.9538,-6.0475,
29.9133,15.5057,0.03836,-2.9048,3.2785,17.7333,5.1027,-1.3085,-8.7605,-3.3157,-5.9004,-10.1025,-1.0898,-0.14105,
28.6007,12.6469,0.035829,-0.80205,6.456,13.7766,0.93989,-0.26592,-9.199,1.2218,-6.5105,-10.9429,-4.8805,3.2416,
26.1613,6.3445,-0.20729,-6.2975,1.4889,12.709,4.4989,-0.0089978,-5.5136,0.42515,-7.8071,-5.7065,-8.2031,-1.5321,
13.5046,0.66138,4.1437,-7.3657,-12.7004,0.85948,10.4957,-0.0086869,3.4941,4.7382,-6.3746,-1.9899,-6.7469,-3.3686,
10.2842,2.5499,1.9669,-1.1392,-10.3717,-1.1203,2.1532,-0.97203,-0.089974,3.0076,-8.8842,-2.8344,-10.6808,-4.1304,
19.5491,4.5661,-0.32029,-1.3118,2.5432,12.6853,-1.109,2.7017,-2.7357,-3.6803,-3.2899,0.95108,-11.7267,-4.6055,
18.6169,8.8716,-8.255,-4.8487,-1.707,18.4318,-3.6943,4.2266,-4.7409,-5.1469,1.0051,-2.2397,-5.4798,-6.0166,
8.582,12.4369,-11.8573,-8.6554,-8.1123,8.4081,-8.0517,0.35782,-8.554,-1.7044,-4.5991,-9.095,-0.089515,2.2984,
7.103,6.3878,-0.058426,-7.6539,-9.0716,-0.29132,-0.33794,0.33612,-2.7379,3.2183,-4.8048,-4.6926,-3.4584,8.4272,
15.1125,0.94332,2.5962,-2.133,-2.5018,5.2698,2.3334,3.9314,-1.3688,4.2301,-3.3117,0.65013,1.3284,-1.4789,
9.3855,-4.8979,-1.416,-5.8614,-3.316,1.0972,-2.1449,-1.1252,-4.1787,-0.36205,-5.0412,0.61112,8.4796,-6.6923,
5.207,-3.8811,0.83813,-7.197,-3.8399,-6.4404,-3.7034,-4.6727,0.65126,0.38257,-2.0872,1.2978,7.2479,2.1449,
6.823,-1.2379,-3.5507,-8.6936,-5.0556,-1.2335,-4.9273,-2.9463,1.5763,4.2162,3.8224,-4.0829,4.4027,2.0164,
-2.0223,-11.5277,-5.5066,-13.7153,-15.5982,0.045544,-9.2111,-2.0464,-2.1335,3.7221,6.2444,-5.043,6.3079,-5.0947,
-2.3829,-10.836,0.12645,-9.518,-12.7344,-7.188,-6.7303,-1.4417,-1.0416,2.0529,2.0133,3.9367,12.6779,3.8881,
2.5803,-3.9194,2.529,-8.4649,-6.1857,-7.7206,2.3506,-3.7653,-1.461,0.48351,-0.99952,2.7361,12.8815,12.3319,
3.1484,-1.997,-3.1664,-7.2341,-5.0915,2.1426,-1.8882,-5.2266,-6.4351,-2.679,-1.6629,-6.828,6.0826,6.0484,
4.1652,4.6308,-8.0376,-1.738,1.722,9.4859,-9.7282,-0.81565,-5.3256,-1.7949,1.5704,-5.695,-3.1999,-1.3039,
-6.4492,-1.1909,-3.4582,-7.6595,-11.638,-0.96544,-9.3857,-0.52551,-0.42655,-0.48214,6.0557,1.6364,-2.7668,-1.4669,
-11.6061,-8.1091,-0.11747,-8.8873,-17.4474,-2.5945,-10.0281,-0.73518,0.32172,0.26946,3.041,-0.63122,10.6554,6.0927,
-19.5864,-8.5869,3.264,-6.4259,-12.5442,-5.3314,-2.1956,-0.20913,2.2306,5.5559,-0.03399,-3.0035,13.3905,12.958,
-28.0519,-6.1432,4.5142,-6.0401,-15.6477,-18.991,2.7571,-2.1245,5.4715,7.6329,-0.51365,5.3717,6.3204,7.842,
-15.0409,3.1432,-6.1207,-5.9189,-2.8989,-10.8619,-9.2187,-5.6127,-0.88261,-0.29661,-2.6522,1.4337,2.3259,-2.0288,
-5.2208,8.4982,-5.0306,-5.3228,5.2287,0.15415,-11.799,-5.9989,-3.9631,-2.9304,2.5681,-2.7497,2.9093,-4.0762,
-5.1483,11.604,-4.0052,-3.316,4.6743,-1.0602,-10.368,-6.3621,-3.9661,-0.10322,-2.647,-1.8615,3.4579,-4.0724,
-0.98301,14.7641,-11.96,-6.9734,4.3938,0.93164,-16.0124,-6.4623,-3.2462,0.38536,-8.2727,-5.1238,3.7323,3.8847,
0.522,12.9142,-7.8682,-8.4834,-0.69028,3.768,-12.6418,-4.6285,5.1435,6.1466,1.8644,-3.8523,4.9549,12.3285,
-6.0168,2.2569,-9.5653,-7.2515,-6.6744,-0.073472,-9.7141,-5.0737,1.2195,4.5725,0.065297,-7.2371,7.7906,2.6707,
-9.03,3.0861,-8.0273,-6.3343,0.95666,-0.068835,-8.1667,-5.2514,-1.746,0.92393,0.54354,-5.3563,15.5181,-1.3457,
-7.0422,13.0236,-5.6172,-5.4721,14.9993,5.2377,-7.195,-5.4185,3.6617,3.2788,2.9213,-1.6607,10.2485,6.93,
-5.6556,7.4217,-6.7262,-6.5898,13.0147,3.9594,-5.3168,-2.683,4.4061,5.0105,-2.0745,-4.4534,-0.9715,6.9964,
