"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-9.8642,-0.13949,4.5365,0.69544,7.4292,-4.9718,-3.666,0.20363,3.687,8.8906,-1.4176,7.0463,1.9453,-8.605,
-13.6109,2.2792,1.8539,0.17155,9.8758,-5.6376,0.89248,3.0837,8.2863,-0.8021,3.488,-2.5352,5.2032,-10.0167,
-10.1427,0.93719,-2.8366,-4.4185,13.8625,-6.9866,5.4182,0.72952,9.9583,-5.8152,6.4122,-5.9985,7.0602,-7.7284,
-5.678,1.3631,-3.6305,-2.225,13.9948,-3.1931,-0.20929,5.5067,4.5403,-2.574,6.5096,-1.3001,5.1906,-6.7826,
-5.578,1.0406,4.5413,1.0418,9.54,-4.2066,-1.8837,3.9712,2.5809,-0.73255,4.9135,1.9112,4.156,-8.0631,
-6.4484,-0.2269,4.992,1.7024,11.6189,-5.6412,-3.9401,-0.84656,-1.1892,1.9627,-1.8886,7.3404,-1.1548,-2.0354,
-8.2311,-1.901,-0.36924,-0.086949,13.5728,-5.0618,-6.3548,-1.0372,-4.2513,3.0503,-4.9087,9.0686,-3.2551,-2.1547,
-4.3628,1.5875,6.8837,3.2927,23.8457,-1.3836,-2.599,0.4713,1.3064,2.8672,0.20605,10.4532,1.7609,-5.8814,
-4.3418,0.76916,6.2295,3.8183,32.2971,-0.57746,-5.0944,-4.6184,-6.7259,-2.8486,-7.2779,7.6566,-3.8882,-4.8058,
-1.9126,0.00010703,5.6148,1.4196,28.1897,-5.1226,2.2007,-3.6184,-8.0096,-5.3288,-6.6002,2.6174,-5.8245,-1.8659,
-4.2079,0.96397,2.8678,-2.5215,26.4988,-5.2971,0.62282,1.4194,-4.637,-1.6346,-1.384,5.8349,-6.4389,-1.272,
-9.0169,-0.29848,-0.43755,-0.68324,22.7394,1.5284,-5.4403,2.0574,-0.7431,0.15044,-2.0236,10.5467,-2.4369,-5.2928,
-6.3065,-0.039829,4.6502,2.491,8.1185,-1.697,-1.0168,1.6927,5.8092,0.86455,3.1593,5.8163,5.1809,-7.1447,
-7.3744,3.8189,-1.4134,-0.55051,2.3292,-7.3793,-3.8478,5.448,2.5686,2.7409,6.3442,3.0572,3.4238,-2.3777,
-7.6548,1.4207,-5.9084,-3.651,3.8762,-8.1419,-1.4478,3.4334,4.1012,4.2636,7.1683,3.5967,6.3518,-2.9579,
-4.7852,-3.967,-3.6254,-2.9497,4.6082,-8.6174,-0.39638,-0.62873,4.3373,3.0437,3.8464,3.3811,5.4886,-5.6727,
-1.8472,0.85053,-1.2385,2.7706,8.9112,-3.0389,-3.0244,4.9524,3.354,4.5481,2.892,4.8652,1.5441,2.1392,
-3.6643,-1.6109,-0.68206,1.6407,3.0736,-4.3026,-2.3608,2.7273,2.1886,0.41906,3.2007,-1.211,-0.47701,-0.88142,
-1.2751,1.6191,-0.88233,4.1932,6.9868,-4.7676,-1.014,2.8048,-1.5579,1.599,3.7318,-1.3796,1.721,-5.4081,
0.24768,3.4501,-0.34746,5.8702,8.4958,-3.0353,-1.9171,3.6004,-0.98248,1.503,1.5797,-0.81487,3.064,-1.7091,
-7.2394,-4.7106,-1.5319,1.4202,-6.114,-1.1659,-7.8276,-0.71297,-0.20063,1.1719,-2.1305,6.7058,-1.6996,2.0089,
-9.9381,-0.33065,-1.681,0.1297,-19.8471,-3.7475,-5.1888,1.9809,3.4268,9.5372,4.0228,13.2929,1.0535,-0.28084,
-6.2088,4.7509,-1.8211,-3.0111,-4.5563,-13.8866,3.0763,2.103,3.9446,1.0113,3.5405,-1.6047,4.6057,-8.2177,
-3.6669,5.6709,-3.8807,-1.1434,9.8171,-8.9562,6.5069,5.5925,2.0204,-5.5571,2.6049,-14.4029,6.0168,1.6751,
-14.2931,-4.5518,-9.6739,-9.0286,23.3281,-19.7471,2.5011,-5.1074,3.5864,-7.3928,3.6539,-12.8158,3.9686,-2.0408,
-12.9534,-1.8683,-4.2725,-10.4148,24.4592,-30.1312,6.6896,-8.1752,7.2279,-3.0927,8.7371,-11.0828,8.069,-12.0415,
-10.2482,2.1004,-2.5706,-7.38,27.8121,-26.8773,9.1805,-1.9003,3.9019,-3.3893,10.1413,-12.8282,10.9591,-9.873,
-14.4533,-3.328,-2.4161,-9.8291,16.0203,-27.1926,9.5942,-3.2319,9.9345,-4.15,12.4251,-14.4684,15.6044,-8.798,
-14.0683,-1.6823,-3.7172,-10.6858,12.6487,-25.0791,7.5721,-4.0025,11.7484,0.91948,11.6794,-12.6362,14.6679,-9.2347,
-12.5013,0.58778,-1.325,-11.7319,13.0951,-21.8874,11.6975,-2.0751,10.8025,-0.34098,13.6302,-15.4934,15.4751,-10.3676,
-12.4741,-2.581,0.92366,-12.233,8.212,-20.8151,14.1287,-0.74533,16.1799,0.88477,16.4278,-15.7691,18.162,-10.9508,
-14.8592,-5.0772,-8.5318,-11.2581,8.4422,-21.7353,2.4347,-3.8341,6.7734,3.0008,5.0778,-11.6895,7.1899,-10.5345,
-9.6291,-0.91642,-5.6095,-11.5469,13.2381,-19.9493,4.699,-6.9783,2.0285,-0.55343,-0.52929,-5.2037,3.3843,-7.4925,
-10.2568,-1.5846,-3.5859,-13.0233,10.7568,-17.0653,6.104,-6.8008,0.7017,-3.6539,-0.73873,-3.6865,1.4938,-3.9097,
-8.6771,-4.3816,-3.3703,-7.9033,7.7013,-15.559,3.81,-4.9465,0.17767,2.3503,0.75186,-5.8754,0.92265,-5.1209,
-5.023,-4.842,0.44686,-6.7062,5.552,-13.9026,4.7863,-4.4087,4.7463,4.3785,6.2504,-5.7638,2.5541,-6.019,
-12.9163,-3.5872,-5.8465,-10.6422,-1.5301,-14.9966,0.64271,-5.5904,6.8716,2.1876,7.8035,-3.9718,1.9189,-5.6578,
-13.5878,-3.8541,-6.4598,-8.0755,-4.3305,-21.8096,3.9784,-4.7729,11.7622,4.4667,8.7813,-4.2156,6.6242,-6.2825,
-8.434,-6.9971,-4.6262,-9.0367,-1.1784,-23.8755,0.84738,-6.8968,5.2717,3.7165,3.434,-1.5523,3.3345,-8.3159,
-5.7588,-3.4438,-3.1433,-9.6998,-1.8306,-17.3813,1.5199,-4.3139,5.1963,1.3244,4.9152,2.1562,4.3397,-3.2372,
-4.2078,-2.9959,-1.7496,-6.9487,-6.7822,-15.6153,7.4545,-2.3676,9.9465,-0.44256,5.8253,-3.0346,8.6588,-2.3198,
-2.0276,-2.3343,-3.5728,-1.2293,-0.10878,-10.822,4.5966,2.5947,4.047,0.54832,4.5119,-5.2631,8.1393,-5.0731,
1.469,-0.26601,4.3543,-0.19124,7.6105,-4.87,9.1415,6.2959,9.1069,-0.93084,9.5439,-5.9112,11.5073,-2.3582,
-1.9938,-3.1423,5.5391,-4.0364,5.7079,-7.4703,7.1466,3.0254,5.6677,-8.1056,4.1503,-10.8594,3.5858,-0.77065,
0.2952,0.17946,4.966,1.2677,5.6061,-3.4067,6.477,5.0133,2.6768,-3.5221,4.1425,-7.0741,3.1299,1.4445,
-0.20467,-0.7954,3.2215,2.1553,-2.9252,-6.0946,5.6062,2.784,2.034,-2.8286,2.4479,-3.7574,1.9781,-0.088184,
-3.5671,-1.2298,0.61835,1.5443,-4.1957,-7.1751,0.93132,2.1353,-3.3909,-0.7305,-3.4838,5.6269,-4.4074,6.6658,
-4.5579,-2.3613,-0.14211,-3.6101,-4.1849,-6.9856,-0.3294,1.7662,-3.9104,-0.92764,-3.5157,3.1201,-3.902,6.0249,
-5.9716,-0.53244,-3.2671,-7.0089,-5.1391,-5.3614,-2.4793,2.3831,-1.9885,-1.5953,-1.1356,-0.20059,-1.9806,3.9762,
-11.6391,-2.6694,-8.1325,-3.4551,-6.5178,-3.3525,-3.0532,0.55315,-3.0743,0.66977,-3.2364,3.4271,-2.5849,5.425,
-9.9767,-4.9196,-3.306,-1.8013,-4.1983,-4.5974,3.8787,-1.4085,2.4126,-0.33451,-2.0781,0.32918,0.94441,3.1711,
-7.4499,-0.76805,-2.6257,-6.5139,-0.57239,-2.3933,-0.21041,1.0862,2.2679,-3.207,-3.3997,1.2733,-0.55806,3.4628,
-9.654,0.9648,-0.78093,-4.4359,-3.6715,-2.4909,-0.92114,1.262,4.3009,0.11894,-0.54463,5.2943,0.68026,4.9422,
-11.2439,-4.1543,-2.9032,1.8558,-1.7636,-7.8849,-0.62491,-0.50052,0.90986,2.7629,2.1396,3.7718,-1.5297,1.9946,
-6.2307,-1.0128,-3.2107,3.6729,8.4654,-4.0375,0.85907,2.9037,-3.4833,1.633,1.0471,6.9197,-4.8122,4.7672,
-2.7236,1.6993,2.0433,-1.127,4.3418,-3.0722,2.9765,1.5244,-2.5512,-0.15195,-0.22076,9.1558,-2.8364,3.7581,
-7.1399,-0.089857,-1.6947,-1.3008,-0.49844,-5.5392,-1.7814,-1.2186,-7.4598,4.9184,0.032989,6.4373,-0.97902,3.2916,
-8.3985,-0.8076,-2.3161,1.4286,0.2546,-4.4839,-2.8801,-1.3867,-6.2891,4.8645,1.2361,3.3993,0.76672,4.7811,
-6.2074,-1.0001,0.47394,-1.3082,2.4089,0.8468,-3.4301,-3.4722,-3.7425,-2.8992,-2.935,6.8112,-3.8586,4.7352,
-4.3887,3.8806,-1.0003,0.69845,8.5309,6.0986,-0.33182,1.0745,-4.4819,-1.7609,-2.7589,9.777,-3.6271,7.8256,
-5.8128,0.51406,0.74672,-1.9948,1.5114,-2.7034,4.7495,-0.1955,-1.5621,-3.8247,-0.42442,0.27208,4.0621,2.2946,
-7.1511,-1.2038,2.8713,-4.5264,-1.2307,-3.746,1.8132,1.0218,-1.2272,-2.872,1.7704,-0.94931,5.9878,3.8439,
-7.9275,1.0374,-4.773,-5.9418,9.2073,2.0221,-2.3931,-0.24507,-2.3586,-1.9766,2.3869,-4.508,2.0129,2.4082,
-2.6312,5.3139,-4.4866,-1.247,22.7548,6.2396,-2.7315,-2.1581,-1.7351,-3.7862,1.2798,-7.1296,-3.4101,-1.5927,
1.6241,8.6105,1.8081,7.7459,35.4896,11.4083,-1.8447,8.8172,-4.2821,0.056403,0.96204,2.6982,-5.3746,4.0465,
0.32156,0.62229,1.9408,4.6298,26.3705,11.447,2.3636,6.6012,-3.7845,-2.1164,-1.747,0.84931,-2.4008,0.67044,
7.2921,5.6462,3.9935,5.5569,33.7059,21.6064,3.4271,3.0716,-4.7627,-2.2304,-5.7395,-1.3713,-2.4982,1.3531,
13.1214,13.9843,5.2,9.0801,45.7836,30.4332,3.7036,1.9237,-8.815,-6.917,-8.7694,-7.5553,-7.6507,-3.5486,
21.7341,15.7968,6.5752,7.8124,57.1365,35.1151,6.1325,-1.3252,-9.4914,-12.5275,-9.4485,-15.0557,-5.9864,-10.8074,
34.4095,22.5615,5.2166,12.1641,67.8084,42.167,4.3185,1.6466,-13.26,-12.74,-14.184,-15.1165,-7.0732,-4.3742,
36.4423,19.0387,5.6269,10.7109,77.8399,36.5035,4.7823,0.82441,-17.5261,-18.0016,-19.3585,-24.0919,-12.6749,-10.6197,
31.3633,17.4144,8.1814,7.1762,87.2695,40.0979,9.3156,1.2569,-18.4027,-16.9215,-20.1257,-25.5389,-9.9862,-16.7314,
25.6253,20.2262,9.6189,7.2278,96.1333,44.9231,6.8287,-0.26456,-17.7807,-15.424,-25.6668,-21.5957,-11.315,-14.763,
23.3647,13.4687,9.2825,8.4811,104.4653,35.2376,-1.535,-1.9357,-18.8833,-18.1138,-26.2957,-19.5773,-19.072,-14.1184,
22.6857,10.4915,4.1463,8.2132,112.2974,36.7387,-1.6839,2.2778,-18.9551,-14.3759,-13.8722,-9.0027,-16.7228,-9.1739,
19.6373,16.8514,11.3693,7.9614,98.0882,42.0062,10.2273,-2.4381,-10.346,-10.8622,-4.1218,-6.7753,-4.8732,-4.5261,
13.8798,17.0461,14.7845,8.689,78.1029,30.0863,7.445,-3.4972,-8.5199,-14.3074,-6.5256,-12.8762,-2.8931,-2.5669,
6.7803,8.7922,4.7386,3.8291,59.3167,18.6399,-2.161,3.9433,-6.5627,-10.0747,-6.6162,-10.6576,-3.2021,-2.895,
-3.2675,2.4801,3.0081,-1.7033,41.6577,19.4493,-0.58508,3.2248,-2.313,-0.31166,-2.8448,-0.85915,-1.5638,-0.7936,
-17.1715,-0.32025,0.65841,-3.2879,25.0583,16.1136,-8.9861,-5.4044,-7.7174,-2.4617,-9.1816,3.7717,-6.0492,1.4236,
-22.2874,3.3144,5.6801,1.0068,9.4548,6.7107,-11.098,-4.8392,3.1095,-2.0735,-5.9796,8.1251,2.7494,1.5792,
-24.8064,-2.1869,6.3034,3.3563,-5.2125,1.4875,-10.4324,-0.21073,3.4051,5.282,-3.6928,12.4581,3.0666,3.8948,
-31.9951,-9.2865,1.5869,6.0474,-18.9998,3.8084,-13.1809,-1.162,-7.8864,8.8215,-6.3633,17.4952,-3.3844,9.9276,
-27.424,-8.0062,4.6249,3.5156,-30.9957,1.8929,-9.7383,-5.6718,-1.3875,5.6409,-2.8483,12.8303,3.8088,9.0912,
-25.2969,-0.77715,4.3472,0.41194,-36.849,-0.14908,-7.7084,-0.51096,5.444,5.3022,5.0352,-2.0395,8.8827,6.6173,
-29.5632,-2.6587,0.71238,-3.9511,-39.4583,-4.4785,-7.2454,0.96595,8.9742,1.6101,14.8564,-13.3658,12.6885,3.3282,
-31.646,-6.8375,-0.77662,-10.4627,-36.1269,-4.6917,-8.7389,-0.53826,14.7023,1.5135,20.2315,-3.4053,16.7475,2.1642,
-33.3625,-5.7041,-3.8633,-9.1118,-40.467,-3.2051,-12.7941,2.6277,14.5437,6.0022,18.7769,2.8248,17.912,3.2394,
-27.9867,-0.54186,1.6709,-2.2988,-51.0546,-5.9051,-9.1341,4.88,16.081,9.0163,18.132,0.24495,18.7652,5.9373,
-31.369,-4.1248,-2.5267,-3.366,-60.7653,-12.5407,-17.9861,-1.9208,6.68,4.3775,4.752,2.3994,5.3468,5.3401,
-30.6919,-7.0103,-0.68785,-1.4768,-66.0375,-8.1728,-19.0761,-2.5284,6.0382,5.3206,-0.59478,13.5836,3.8212,9.599,
-24.753,-4.4205,2.9688,-0.18288,-63.2803,-5.5133,-15.2804,-3.0996,5.435,6.2062,-0.80006,16.8664,3.8329,10.7103,
-20.8575,-0.78062,-0.58351,-0.17167,-51.2883,-10.003,-12.9171,-3.8777,4.6272,6.316,0.21204,7.6595,-1.2176,8.6217,
-18.8829,-0.49304,3.5491,2.0076,-49.4163,-14.4642,-3.7062,-0.029416,16.6418,7.1421,12.0097,-3.1642,6.8094,3.5248,
-21.3654,1.224,2.613,0.68204,-52.959,-14.8014,-7.0995,2.1413,14.4378,6.4724,12.4942,-6.59,10.0161,0.66202,
-23.6986,-0.53667,-2.1235,-0.081782,-53.3967,-13.1902,-8.8427,-0.63829,10.9204,5.3611,6.6833,-5.4712,8.2103,5.684,
-21.795,-6.2893,-2.9602,2.815,-58.3883,-10.953,-7.8304,-3.9747,11.2288,3.111,4.3534,0.15949,5.3068,9.1991,
-19.5232,-5.43,-3.7469,0.71786,-58.2594,-9.3315,-11.6989,-1.808,2.3604,5.8169,-1.21,7.8627,1.6144,7.6828,
-19.3159,-6.5504,-2.0758,-4.6274,-54.2815,-16.4844,-11.4789,-4.5916,-0.19134,5.9498,-5.4757,3.0526,-0.89257,2.4016,
-17.9158,-5.916,-1.7099,0.22954,-49.3374,-12.8438,-13.4412,-3.5932,-0.42083,4.8699,-5.3881,5.0386,-2.5262,11.1756,
-16.8408,-5.0791,-2.5716,1.662,-46.8591,-7.2529,-13.1167,-2.4133,-0.39558,5.542,-6.0292,10.0389,-0.92841,12.9152,
-16.3123,-5.7385,-0.97127,-3.7401,-42.1193,-11.1563,-6.5454,-4.1969,4.931,5.2093,-4.7033,3.1699,0.091394,4.9096,
-15.8155,-2.5016,-3.3231,-3.5157,-38.1461,-10.0047,-8.5628,1.84,9.4554,4.8967,4.7379,-2.323,2.9784,4.6151,
-8.1181,2.9509,1.6967,0.06923,-40.6781,-6.9943,-4.1928,7.0315,17.565,1.7106,15.5406,-6.5221,14.8506,-0.00038631,
-5.2207,3.2558,2.0769,-2.3448,-41.6114,-8.5026,-3.9408,5.6458,15.5472,-1.2841,15.0906,-8.0586,14.4419,-0.4823,
-6.3537,1.6142,-0.9398,-0.27617,-42.0072,-7.5105,-7.0793,5.307,12.2038,2.167,15.631,-2.2728,9.2366,10.1519,
-5.4905,-2.8212,-1.8475,-3.6341,-42.8612,-8.5062,-7.6186,-1.2782,6.6511,1.0729,9.8726,-0.69045,2.4157,8.0963,
-0.82255,0.24056,-3.1829,-5.8261,-26.3098,-3.1751,-6.1972,-3.1297,-0.97837,2.4548,-0.36071,6.0999,-3.0314,5.2004,
-0.29081,0.22612,-2.9919,-6.4404,-18.4647,-4.9128,-2.9328,-2.4595,-0.43773,2.7894,-2.7492,8.144,0.52446,6.8166,
-4.3707,-0.99228,-5.4635,-7.7412,-20.972,-7.2691,-5.4084,0.33918,-1.1344,2.3811,-2.3433,4.5223,1.2163,8.5768,
-6.2779,-0.692,-9.2333,-9.9281,-19.9547,-5.146,-3.8784,1.5239,-0.82557,-0.41312,0.44864,2.564,-0.54363,5.4113,
-3.4913,-0.16832,-3.8588,-6.4403,-19.2398,-7.2476,3.5845,-0.9779,8.3828,0.093833,7.1704,3.8557,4.309,3.1582,
-5.6922,-2.0869,-8.448,-4.6079,-16.6394,-13.5616,-3.8614,-1.4012,2.0952,0.57014,3.3657,4.5887,1.6403,1.04,
-4.1453,-1.7205,-8.1823,-6.5006,-11.0615,-11.0607,-2.9066,1.3342,-0.68182,-0.66914,4.8508,2.6259,0.8188,0.7369,
-2.2094,-0.41194,-6.4861,-8.7616,-10.6385,-5.3351,-1.5269,0.048888,-0.39948,-0.38802,5.765,1.2636,-0.91756,3.3442,
-2.8,-2.0747,-9.7121,-5.5848,-13.1337,-4.2924,-7.4611,-2.6054,-2.5449,2.2866,-3.4987,2.8747,-3.5138,7.2407,
4.8398,-1.2268,-1.1756,2.2221,-11.6226,-5.2396,-3.8799,3.0946,0.25889,5.7648,-8.3505,13.5485,-1.1338,11.386,
5.0316,3.1853,1.7872,7.3916,-15.2638,-1.551,-5.0932,6.7655,-6.5053,10.7213,-10.7417,26.8356,-5.8863,10.7026,
-1.778,2.753,-0.48897,5.2607,-25.6761,-2.1811,-5.5107,3.2263,-3.9456,12.7294,-8.4098,25.8281,-3.8457,9.8197,
-1.4303,-2.4734,-2.1469,0.36573,-26.7869,-6.1476,-4.4572,1.3455,-0.57585,6.422,-6.218,10.5401,0.48243,13.3279,
2.2707,-0.638,-0.33105,1.5488,-14.8156,-6.0199,-1.0565,4.398,-1.2644,-1.9173,-0.3015,0.9894,2.1405,9.3945,
1.1706,-1.564,1.1351,-2.4005,-10.5522,-8.551,4.7919,-3.5786,2.6683,-7.1044,5.0192,-6.7827,4.9046,-2.2559,
0.85936,0.21702,-3.5128,-3.4613,-8.7138,-1.5303,4.7454,-1.6767,3.713,-1.6169,4.9591,-2.278,4.3693,8.7252,
-4.0127,-2.2059,-8.6044,-2.7714,-13.4936,-3.8483,1.0865,0.83429,-0.36592,-1.0378,-0.15898,-3.5873,-1.1952,10.6125,
-3.5307,-2.7967,-5.4368,-0.91815,-9.5505,-3.8586,2.7083,-0.90323,0.8611,-0.25237,-0.87257,-2.167,0.081535,3.4676,
-3.3191,-0.70091,-5.1109,0.10057,-8.4957,1.6753,-1.3109,-1.3312,-1.6009,2.1731,-3.2306,4.7112,0.076414,7.5981,
-5.2894,-3.3102,-1.671,0.81767,-21.2424,-1.0765,-2.9192,1.8819,-2.228,4.2117,-4.7237,6.5979,-2.5795,8.8292,
-5.213,-2.8701,-0.3654,4.384,-21.6548,-3.1811,-2.0211,5.8668,-2.3353,7.5744,-4.1993,12.2276,-4.5939,6.1303,
-5.6231,-1.0112,-1.5483,-0.4583,-14.8122,-6.1237,-1.1765,-2.4394,-1.4723,3.0226,-4.1883,7.8785,-4.0773,2.1471,
0.016715,0.013604,2.8827,-2.8412,-8.6208,-4.7922,2.2683,-4.7029,0.54449,-1.0149,-0.56282,1.1391,-1.9042,3.9467,
0.73884,1.2179,0.058395,-1.4656,-6.8985,0.55677,1.4091,0.64071,-0.21131,-0.71331,-0.28786,0.83,-3.4774,6.3612,
0.45354,2.832,-2.1143,-3.0649,-9.1357,-2.1277,1.0836,-1.5669,2.4525,0.052852,-0.99395,0.056842,-2.5454,3.8104,
1.1492,3.8674,-3.6746,-2.1577,2.7404,-4.1692,-0.66868,-0.74998,-2.7559,3.1827,-3.1035,4.6332,-5.5262,7.6791,
2.0444,1.225,-1.0438,2.7923,3.5403,-0.062455,5.6382,3.6336,-2.5908,6.3664,-1.9532,15.4422,-4.7124,11.5569,
2.1629,-2.9456,4.0803,0.93729,-10.7721,-1.7462,6.023,-0.68203,1.6623,4.7789,-4.9692,17.167,-5.6348,7.2478,
8.5411,3.2566,3.5945,4.4965,-15.3079,5.8304,-0.8463,2.9743,-1.571,6.1794,-7.8041,15.4141,-7.4658,12.8385,
12.6079,5.2304,2.6559,6.3963,-9.3278,15.8449,2.338,3.5192,-3.6459,3.1576,-5.1667,10.8738,-6.295,15.6841,
8.9589,3.4703,2.4966,3.12,-16.4811,18.2682,0.75143,2.3437,-4.391,3.45,-2.9285,14.0778,-8.3274,17.6351,
5.5291,2.7799,2.3465,1.0044,-18.3845,14.2798,-2.1859,6.5417,-1.7176,3.7252,0.1395,10.3408,-5.8998,19.9512,
3.9923,1.4081,-0.92751,-2.1891,-14.1482,7.3977,-0.36733,3.0159,-0.40951,-1.0778,0.37186,-4.0182,-2.8945,11.7645,
0.13731,5.9029,-5.4511,-0.8525,-16.4326,10.5688,-2.9968,3.0759,-3.036,1.6379,-0.37335,-0.16169,-4.89,7.9251,
-2.5222,1.9335,-2.4728,-0.078216,-20.9902,10.1759,-1.612,2.6502,2.6895,3.709,0.37218,5.8738,-4.8378,8.6547,
-3.8167,-3.9671,-5.2169,-0.073524,-19.2486,7.6371,-1.9972,2.0092,4.9387,3.9684,2.278,0.70065,-4.5475,8.6178,
-9.6135,-1.5597,-10.9292,-5.6125,-28.9398,5.9738,-6.4569,2.1299,1.0272,3.0077,2.3826,-5.8491,-4.0335,7.3776,
-10.0008,-1.4659,-2.0785,-10.0962,-35.8802,2.2412,-4.623,-2.3365,-1.4448,0.89878,0.31118,-4.5336,-2.3454,4.0427,
-4.0981,0.067901,5.7585,-0.33188,-19.7481,4.9988,0.47466,2.142,-3.2863,3.255,-0.67181,5.8613,-2.2047,5.2459,
-2.1654,-0.17714,5.654,5.2316,-14.9478,4.9398,1.6515,2.2545,-2.8481,0.40858,-0.87247,0.92989,-3.2777,3.2439,
-2.9994,1.7617,6.2791,2.0257,-16.9433,7.054,-1.8221,0.67341,-3.6416,2.7942,0.1442,-2.018,-4.5269,6.4242,
-7.6399,2.6201,3.01,0.45766,-17.8551,7.5944,-3.1592,1.5966,-3.9052,8.8933,0.13532,0.031081,-2.8092,7.4843,
-10.3148,1.7397,1.1424,-1.7387,-21.3631,3.5236,-0.80029,-0.66809,1.391,9.5648,-0.11354,-0.21152,-0.95366,1.0099,
-12.8294,2.3585,2.7609,0.53452,-15.502,5.4815,-2.4393,1.5409,0.58439,11.1603,-1.3122,13.5393,-4.9936,8.9033,
-19.0492,-3.8088,3.3183,0.74364,-15.2948,0.57313,-2.5341,-1.6848,-1.6201,9.7675,-0.99232,19.717,-7.3453,11.5024,
-20.7988,-5.5085,3.6012,-2.1935,-21.126,-1.8714,-5.2741,-5.922,-2.0048,3.8788,-0.93278,9.8569,-7.8689,1.1713,
-16.1764,0.12446,4.8311,-0.13346,-16.002,4.5072,-6.8861,-1.2286,1.0078,1.7177,-0.39465,2.9987,-5.9507,0.61882,
-17.3752,-4.4623,2.854,-2.2946,-12.8725,0.62133,-6.7139,-2.8417,0.22396,-4.4109,-0.13,0.64965,-6.7985,1.7865,
-18.9836,0.38519,2.4423,1.4585,-1.2539,5.6462,-6.0701,-3.3941,-2.9225,-2.4591,5.9038,3.7442,-4.7034,6.7415,
-20.2549,3.2541,3.7416,0.88858,7.9801,6.7532,-2.8134,-6.0829,-3.7115,-3.7578,3.6209,-5.6395,-1.5291,0.55195,
-16.6295,0.64876,4.9633,0.35333,13.2859,3.4555,2.1757,0.066622,-2.0425,-6.9068,0.029215,-7.7117,1.4552,2.447,
-18.765,0.36887,1.0501,0.091166,14.6581,7.8279,0.84031,3.678,-1.679,-5.2871,5.0891,-0.7411,1.6088,7.8438,
-24.629,-1.8227,1.7102,-6.422,10.6452,6.1532,2.9588,-6.4248,3.4832,-4.7286,5.9889,-8.6506,2.7173,-3.4728,
-25.0792,0.21513,1.1255,-5.5545,14.3452,6.7481,6.156,-3.629,1.3462,-5.891,3.7016,-15.8441,3.0365,-8.5669,
-24.7797,0.92512,-2.5575,-2.5702,9.3869,7.0661,4.5813,2.6143,0.54255,-8.671,9.0231,-14.6525,6.4697,-4.4375,
-23.5341,0.14626,-2.645,-4.5851,5.6902,5.9192,4.065,-2.6042,5.0893,-5.9816,11.6147,-13.0504,12.1071,-3.9307,
-24.0503,1.1018,-4.8969,-6.2384,11.1334,5.0817,0.92906,-5.34,1.8914,-1.7663,6.0971,-10.3392,5.5961,-5.1407,
-22.848,-2.0976,0.94076,-4.1764,9.2606,3.0898,3.0427,0.52376,2.0191,-6.2398,5.9725,-6.1032,0.19885,-2.1809,
-24.1287,-4.623,1.6074,-5.1314,8.9457,5.0738,-1.7194,1.6974,-2.6815,-5.1423,2.4809,0.77022,-2.9468,3.4933,
-23.4039,-0.73,-1.6223,-5.0642,16.8451,6.4564,-4.2675,-3.9478,-4.2076,0.71008,-0.80122,2.4115,-1.0825,4.9712,
-19.1073,-0.20426,0.40327,-3.7965,16.7984,3.1769,-0.63703,-1.7828,-1.5451,-4.6352,1.175,-4.4821,2.3569,2.2623,
-17.2378,-0.91537,1.5844,-1.8815,14.5852,5.6374,-1.8041,5.3141,-4.1035,-6.0443,0.38164,-4.4542,-0.4361,3.8138,
-18.1317,-3.2703,2.9353,-5.1428,15.1564,2.8888,-0.73176,-0.78958,-0.96496,-3.7537,-1.0877,-5.6329,-3.3022,3.5852,
-14.3927,0.058906,1.072,-6.0395,17.8622,1.5106,-0.44689,-2.9114,2.226,-1.8412,2.5929,-1.6796,0.0294,5.5393,
-12.3238,1.2607,-3.0897,-4.9538,8.837,0.6971,-2.5892,0.87874,-0.07675,-3.8999,1.2325,-2.3017,3.1611,2.5558,
-10.8613,-1.9485,1.193,-0.077301,7.1014,3.3064,-2.1929,2.5132,-0.79505,-6.317,-1.9749,-10.5997,1.2842,-0.73101,
-10.4508,-1.5906,1.8444,3.5428,14.6291,12.0256,-6.1587,5.4955,-3.8808,-1.3587,-2.5798,-7.3126,-0.48005,5.8203,
-12.9572,-4.1462,-2.3636,-1.7315,7.7256,7.2067,-5.0663,0.58646,-3.407,0.41005,-3.6298,-2.2946,-0.21028,1.3738,
-11.2155,-1.9693,-3.6676,5.1213,5.3341,2.9179,-3.798,1.9975,-1.7563,6.17,-3.412,5.5563,-3.0897,0.8094,
-9.5785,0.076843,-5.8579,8.6702,7.9063,5.1532,-4.5342,7.1801,-2.615,6.7639,-1.7613,7.1509,-2.9046,4.617,
-7.7987,-4.0249,-5.2657,-5.1062,3.8165,1.7107,0.31738,1.6878,-0.77115,-0.14963,0.51379,0.69653,-0.078974,1.2067,
-6.3667,-2.3376,-2.5396,-7.2104,9.3721,2.09,2.2265,1.5866,-1.6887,3.2338,0.96489,3.0649,-1.5205,4.0264,
-5.9847,-1.7152,0.023089,-3.885,12.6662,-0.44572,0.64691,-0.43705,-1.1053,3.5219,-0.057098,-1.9395,0.016765,-2.9634,
