"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
0.067994,-0.74571,3.3298,-3.7262,-15.5252,0.34137,2.5203,-0.54856,-2.6155,0.33262,-5.7712,0.32802,10.63,6.4946,
-1.6229,5.3246,4.8172,-3.2617,-15.3166,0.079922,-1.2463,4.0639,-5.5921,3.9281,-5.184,-9.0917,15.0539,-6.1871,
3.7769,9.3437,1.6359,-7.4045,-0.90027,2.9674,-5.992,1.8916,-6.2206,1.282,0.4295,-0.35122,28.2506,-1.4774,
4.5144,6.3727,-2.8008,-11.7807,-1.3284,1.8253,-9.4891,-0.14985,-4.8833,-5.5436,-1.0423,6.9005,25.9529,6.8058,
1.5922,5.2672,-0.46382,-9.8688,-7.7564,0.5107,-6.7504,2.9924,-6.2773,-6.416,-5.0773,1.9069,18.37,2.7822,
4.8711,4.4697,-0.43554,-10.2406,1.868,3.3726,-2.489,4.2591,-10.239,-8.4412,-10.0749,-9.2947,12.9295,-5.5794,
18.5582,10.9499,-3.7839,-8.6623,15.8559,9.9187,-6.6779,6.8961,-11.0709,-13.7193,-13.8092,-10.1833,13.6,-4.7627,
30.7011,18.7286,-5.726,-8.3835,28.0407,21.1337,-7.0006,7.2052,-7.7556,-11.2089,-9.8471,-2.5824,16.3994,-0.86154,
33.9209,18.8104,-7.5518,-11.9776,33.3479,27.8196,-2.0011,-0.69913,-8.9772,-7.4031,-6.605,1.1882,18.0667,0.39522,
32.8493,18.6454,-4.6883,-9.8129,37.1314,28.0784,-3.327,-0.17501,-10.367,-5.9948,-9.5834,0.63471,24.2133,-1.5565,
25.3352,14.8756,-2.7198,-8.9832,26.4678,20.3686,-5.7785,3.4509,-7.5754,-4.9122,-5.8749,0.35566,22.5196,-5.0785,
17.3074,7.9573,-9.0643,-14.9519,16.4438,13.1207,-10.9756,-3.7458,-11.2184,-5.8226,-1.9067,5.3958,17.0708,-3.5687,
10.0022,0.73119,-16.2335,-21.2854,10.1548,10.4051,-15.6195,-14.1261,-13.92,-7.4012,-6.6128,7,24.7234,-0.94424,
8.9201,0.20585,-10.9207,-10.8492,1.8327,6.8887,-10.826,-9.4222,-6.3359,-2.1368,-5.2517,1.7597,30.9533,-1.3695,
9.3488,1.6393,-6.4091,-6.3419,-0.68781,1.6547,-12.1046,-2.1084,-4.5095,-2.4906,-5.9009,-4.1304,14.9961,-5.6261,
11.6801,2.0231,-3.6146,-12.7105,8.9947,4.9296,-9.4504,-2.4636,-6.1673,-1.859,-6.0291,4.3123,6.0216,-5.7707,
12.1846,3.5889,-4.6026,-11.2245,8.214,8.2492,-5.2679,-8.8237,-7.9665,0.42172,-4.462,8.6329,11.2039,-7.5936,
13.1405,6.5069,-5.0496,-2.1151,-2.6429,1.247,-1.8181,-7.0888,-2.909,3.0477,-0.57911,-2.2492,15.5936,-4.4867,
13.7984,6.1165,-2.8184,-1.0244,-4.4125,-3.6485,-2.6734,4.4233,2.5682,4.3107,3.312,-3.0781,20.9245,-2.2893,
6.9447,4.5444,-1.9262,-4.0962,-3.4247,-3.6708,-5.1643,9.2198,-1.6835,1.8831,3.8364,6.9887,20.3922,-9.6235,
4.3588,6.9228,2.2868,0.72889,-7.7989,-7.066,-0.27514,3.1226,-0.85955,0.082896,2.8829,3.4355,9.2862,-11.6977,
12.2923,13.7381,7.9339,8.3982,-8.2951,-6.6418,0.22353,-0.92093,3.5306,-0.40424,3.1921,-4.9651,11.6214,-4.7291,
12.7598,10.7449,7.6991,5.7253,-6.1099,-6.4845,-1.4769,1.7856,3.5599,0.82554,4.688,-2.4978,17.9142,-6.6142,
6.9325,5.0385,5.5499,3.2122,-6.9486,-10.6751,2.2272,6.2578,1.6591,2.9447,3.2014,2.7133,12.7415,-11.2795,
11.0961,8.3514,4.0118,2.2963,-5.3266,-8.8296,-0.5578,4.1953,-0.60982,2.0449,-1.0882,4.2375,18.0028,-3.6127,
10.9125,5.9223,-0.085025,-5.554,-7.4169,-6.8533,-7.273,-1.8407,-2.5012,-1.934,-1.0227,2.0552,21.2612,0.94265,
4.4729,4.121,0.88371,-2.3285,-7.4541,-5.9599,-4.4263,-2.6949,-1.387,-2.3001,-0.47918,3.378,14.2007,2.3321,
0.58935,2.6686,2.0362,1.4264,-3.8736,-6.3255,-1.0274,-1.81,-2.5089,-1.9209,-2.1379,0.52396,12.6255,0.98713,
6.3386,-1.3479,2.396,-3.4794,0.69715,-5.464,1.4443,4.5655,1.0161,0.12256,3.293,-4.8097,23.9196,0.92791,
9.0917,-1.9904,2.0112,-4.4759,1.8606,-6.8234,-0.81148,8.8709,2.16,-2.054,5.2646,-7.6546,28.9919,-2.2613,
7.1,1.0216,6.7108,2.0596,-0.17922,-8.8241,0.68347,9.7849,6.3692,-0.96685,1.0923,-5.749,27.7347,-4.5357,
1.3713,0.47789,5.3443,3.8642,-4.0249,-10.2229,1.1244,8.7154,6.9509,2.4656,-1.8653,-10.2248,26.0707,-7.638,
1.0483,-0.27391,1.408,2.4268,2.7243,-7.4401,0.81573,5.0592,2.9186,3.0408,4.272,-12.2626,28.6035,-6.9385,
0.98519,-1.2211,1.3238,-3.5031,8.3457,-6.5115,-4.5356,-2.9569,-0.6307,2.3762,5.4621,-1.4038,26.8876,-1.2198,
-2.9303,-2.1122,-2.6121,-8.5956,7.3626,-5.157,-12.9401,-10.0103,-3.9673,0.78783,-2.0964,7.8395,28.1664,2.2278,
-6.8516,-6.0826,-7.0349,-7.8386,10.5365,-0.74997,-9.5124,-7.2403,-6.3806,-2.8751,-0.28364,2.7896,33.4665,-0.074769,
-6.1998,-4.513,-2.0332,0.58518,12.5551,2.4278,-0.024279,7.2941,-1.9006,-1.4975,7.205,-4.3674,31.2173,-1.7577,
-7.2741,2.9886,0.016943,6.817,3.6071,-1.0918,-0.98669,13.7254,3.0341,2.4487,3.3987,-7.9617,15.8469,-2.1342,
-9.0068,4.9789,-1.6713,8.0952,-0.22473,-0.30343,4.6161,5.912,3.093,3.0252,2.4718,-0.49417,13.2089,-1.7652,
-13.0459,-4.72,-4.7043,3.9939,3.4039,-0.044029,2.1698,1.9421,-5.0465,-3.1821,3.0462,5.0789,17.9597,-2.8648,
-12.7451,-6.365,-2.9758,4.2366,4.6464,0.92294,-3.2626,10.0207,-5.7076,-2.5093,0.9357,0.43581,18.8108,3.5741,
-12.2216,1.9708,-4.0023,7.1157,0.27006,2.5546,-0.89792,8.6964,-5.1239,-2.1175,-3.218,-5.1342,17.4409,6.4929,
-11.0061,3.7805,-3.2804,8.6167,2.6638,2.4011,3.4945,3.3536,-4.3348,-2.955,0.34928,3.3688,20.7326,4.1749,
-11.3096,-1.2665,-0.19109,9.064,2.022,-2.0813,5.213,9.4194,-0.70026,-3.7411,1.2926,3.1667,21.4173,2.4786,
-11.8365,3.3885,0.06111,13.5817,1.1775,-0.26945,6.1053,17.2897,0.54682,-3.7583,-1.9186,-2.5672,18.4448,-2.2496,
-11.1264,3.1857,-1.8708,12.7668,0.14302,-0.73522,5.2571,18.6629,0.032076,-2.5685,-1.3211,-0.0025466,11.0716,-4.5248,
-10.7,-3.5137,1.8567,9.8314,-2.9993,-7.1988,4.2185,14.8918,5.0916,0.71887,-1.0011,-1.6898,7.7555,3.7002,
-8.3705,-3.0616,3.4327,9.0007,-3.542,-5.0794,-0.61412,8.9368,2.6172,1.8813,-2.628,-1.3473,-3.5554,6.6119,
-8.3504,-3.3601,1.7807,8.9424,-4.776,-4.293,4.2432,2.6158,-1.8789,-1.6063,-2.9525,4.036,-17.4421,1.3942,
-7.6082,-1.471,5.7715,12.9858,-3.2839,-4.7581,10.9787,4.1463,1.8495,-0.78679,-3.0161,4.9994,-30.4955,2.0342,
-8.3568,-1.624,7.5941,9.5549,0.52835,-2.3036,5.2581,3.6563,2.4617,-0.01645,-0.66621,0.60181,-42.7658,2.6348,
-7.6146,-6.1061,4.9691,3.9202,3.148,-0.96036,2.2913,1.75,-2.2655,-1.2205,1.0608,3.217,-54.2999,-0.65654,
-6.9166,-3.5703,3.9483,7.7825,0.7897,-2.5897,5.7695,3.332,-1.8884,0.057768,-4.0643,5.6753,-65.1419,-4.2323,
-5.5375,3.3926,6.6037,13.1004,-0.22178,-0.98832,10.7257,5.0605,5.4555,4.8748,0.51807,0.032389,-75.3334,-11.2095,
-4.9643,-1.3902,2.1101,3.8782,1.9607,0.75821,2.6104,0.1771,-1.8617,-1.4432,-1.2002,-5.9956,-84.9134,-20.9008,
-4.1842,-3.7172,3.4295,-0.69301,7.6279,5.5332,-0.92049,3.0588,-4.1599,-1.8388,-6.9126,3.5234,-93.9186,-14.8262,
-7.0664,-2.2891,2.9826,4.41,5.9651,-1.7884,2.7499,3.5984,3.0793,1.4048,-0.95444,7.8911,-93.1042,-10.8034,
-0.37618,0.25861,-2.4988,8.9659,8.9814,-6.0197,2.1028,1.454,1.4481,-1.5718,9.226,5.0073,-90.4104,-10.6374,
7.3594,1.6891,-4.7592,4.0894,8.4423,4.9466,1.9768,2.3309,-2.495,-2.4416,2.4057,3.2608,-96.0728,-13.3733,
8.1231,6.1675,-2.7865,0.22907,3.3565,12.1216,0.171,0.98621,-4.5144,-0.60787,-8.1025,2.8242,-91.5135,-21.9709,
9.3227,8.9303,-0.93228,0.45606,9.1809,9.7073,0.88387,2.1321,-5.931,-1.2945,-3.0373,7.2343,-71.9227,-21.3758,
8.7634,5.5024,-1.3583,-1.9814,10.5578,3.3398,1.3128,5.3786,-6.5395,-4.5913,2.4476,12.1028,-53.5073,-14.3087,
9.2017,5.654,1.1336,1.0297,7.032,5.0678,-1.1764,4.5737,-2.2905,-1.9055,2.7829,14.269,-36.1969,-12.9685,
4.7934,-1.4335,-0.8624,-1.9243,-1.102,3.8001,0.82265,1.407,-0.70657,-0.82705,0.20599,2.8078,-22.5764,-22.313,
4.2648,-3.0347,0.39418,0.84269,-6.0976,0.43864,4.3887,8.3125,1.9869,-1.0184,-0.047336,-5.3144,-7.9654,-15.9126,
5.6959,0.76255,1.5756,5.3712,-5.009,-2.7214,-0.45413,7.5725,0.18071,-0.7161,-3.1782,4.8861,2.3947,-7.4862,
1.739,-1.4521,1.2403,3.3619,-4.4673,-2.3169,-1.6319,1.0929,-1.0352,0.05,-3.2287,8.2086,2.4922,-15.9549,
-1.0169,-2.0884,-1.9676,1.473,-3.9583,-0.97261,0.63513,2.7141,-0.73212,-1.6402,-0.38344,0.72622,16.4427,-24.3976,
-0.23229,1.1707,-4.0185,-0.3024,-1.069,-1.1554,-0.12611,2.7924,-2.8576,-3.2288,3.7371,-0.52242,29.5561,-21.7282,
0.26312,3.0282,-5.2241,-2.6948,4.2969,-1.0861,-3.493,-3.6421,-5.5786,-1.5893,3.9944,3.8472,25.1309,-19.9431,
-2.163,-1.0097,-7.321,-6.3893,3.0754,-0.056855,-3.7656,-5.3515,-6.208,-2.458,-1.5477,7.955,34.7105,-17.3004,
-5.1665,-6.9749,-4.7123,-6.7291,-3.6168,-0.77657,0.55794,-0.45093,-5.5943,-4.9619,-8.4445,1.4519,41.0638,-10.7186,
-4.1332,-0.53039,-1.778,2.1108,-5.087,-0.48901,2.2117,7.0479,-2.1252,-1.0487,-7.2144,-11.8912,36.4308,-11.2803,
-2.4394,4.8036,-2.1538,7.7683,-5.7461,0.98659,0.1508,6.1427,4.2688,0.94239,1.4127,-11.6601,37.619,-15.9066,
2.2865,4.2742,-0.33707,6.0971,-1.3038,4.0606,-1.0633,-0.73315,3.2896,-2.7298,1.0872,3.1395,40.9057,-7.9621,
0.22159,0.16183,-3.2094,-2.4634,1.185,3.3351,-5.3378,-0.20723,-6.0668,-6.9043,-9.5829,2.5897,35.5593,-0.25352,
-0.75603,-0.33028,-3.9807,-2.7976,0.14959,4.5812,-3.5718,7.036,-6.1848,-3.1156,-4.6696,-7.2066,38.7279,-4.0952,
3.1457,3.064,0.59649,3.6368,2.0688,9.1266,-0.94733,4.6857,-3.4036,-2.4468,-0.051098,-4.8461,43.6351,-13.008,
4.8852,3.3621,2.9708,6.3111,-4.3218,5.2046,3.9302,1.9944,2.5852,-2.7819,-5.3507,-6.0015,36.1967,-8.3714,
4.5921,0.75024,0.86484,8.8245,-14.1859,-3.7844,7.5508,4.2849,6.7689,1.2414,-7.9217,-10.9441,27.7579,2.254,
4.5575,0.94619,2.0178,7.5721,-9.2374,-3.3163,4.4467,2.3406,1.3011,2.3722,-5.2772,-7.6364,28.7436,2.8417,
3.0792,1.1304,3.5839,3.0205,-3.1395,-4.8046,5.8671,-0.45096,-1.9105,1.9889,-1.3452,-3.0804,29.6705,-1.9081,
1.9304,-1.3473,-1.9335,2.839,-7.2892,-5.9623,1.1765,1.5041,-0.34934,3.3156,1.1459,1.9249,37.0491,0.13481,
2.5377,-1.5077,-2.0587,2.9099,-6.1288,-0.54314,-6.3657,0.20875,-0.087644,2.8755,2.2822,10.7273,48.9261,6.1525,
2.8671,0.028799,2.8853,-2.5676,-2.3873,-0.51078,-3.5738,-1.7322,-2.0108,-0.67127,-2.6752,6.227,44.1831,7.2289,
3.6592,0.50923,2.23,-0.96706,-8.0284,-1.4438,-0.46711,1.7464,-0.9256,-1.1132,-0.58628,3.4435,39.1217,7.2778,
-1.8628,-5.7881,-0.79606,-1.3912,-17.6698,-3.2856,-2.3675,3.5696,-0.38836,1.364,2.8227,9.9856,39.1848,8.2867,
-2.4739,-5.6817,0.93893,-4.4408,-8.1735,-5.2576,-4.3942,4.0788,-1.5699,1.0412,1.4485,14.4481,42.3773,10.9235,
8.7615,0.9259,1.3648,-5.1389,6.4169,-8.3168,-2.2025,1.9056,-1.4759,-0.46777,3.7719,8.7603,47.0653,14.1242,
18.5997,5.9316,2.0058,-1.2151,20.1319,-9.987,0.098772,-1.3422,2.228,-0.19828,9.0892,2.6915,44.4823,15.9278,
17.9661,4.6118,1.4035,2.7146,28.0833,-10.8336,1.5391,-0.77927,3.5406,-3.0784,8.0619,4.4582,36.0293,8.7057,
15.2007,-5.5471,2.0424,-2.9921,23.7465,-17.1736,0.72363,-1.938,-0.7694,-4.5812,-1.3401,-0.87118,30.7338,-3.627,
13.8067,-3.768,4.33,-7.6333,20.8754,-14.697,-4.1405,-3.7499,-5.5435,-1.4143,-6.0799,-0.33652,34.1924,1.4113,
10.8089,5.8579,0.93694,-6.9345,25.6487,-1.0409,-1.7227,-3.7661,-2.0781,-2.5345,2.2384,13.4218,42.505,15.4266,
6.7862,2.1322,-0.56531,-7.9645,27.002,0.46802,3.2012,-3.5399,5.7596,-2.3822,7.4069,13.5806,47.6672,9.8006,
-1.334,-3.2982,0.91464,-11.8247,15.2588,-11.1294,-3.2576,-4.7736,-0.85271,1.135,-4.1249,3.125,43.3612,-1.3925,
-3.9051,-0.93112,2.547,-6.5359,7.3539,-11.1846,0.071296,-1.3537,-4.8984,-0.62034,-7.9748,-0.196,40.5185,6.6452,
-2.7067,-4.2495,1.4301,-0.35898,8.3587,-7.1393,1.0311,-2.7189,-3.1585,-10.2243,0.2167,-2.5946,41.944,5.2824,
-0.37511,-3.2716,4.9597,-3.4709,13.4007,-6.47,-0.71798,-2.3148,2.0922,-3.5853,5.2649,-1.7156,41.5965,1.832,
-6.6189,-3.5575,1.7698,-8.0832,1.9916,-13.7943,1.7355,-6.514,0.038726,1.9327,-3.2454,-13.182,29.9419,1.2404,
-5.4991,1.2355,0.9405,-0.12613,0.66708,-7.4233,6.2108,-6.3644,0.75953,1.0936,-1.3637,-17.9345,30.7968,1.4067,
-3.4821,3.3307,4.9812,-3.2523,9.0625,1.94,0.77629,-0.92108,7.7036,1.7511,7.6359,-6.0124,34.4923,1.563,
-5.4424,0.47935,1.0674,-8.1184,5.3857,-2.7557,-3.3676,-2.0707,6.0361,-0.52312,4.0443,1.3382,27.843,0.74633,
0.42778,1.6559,-1.6482,0.80441,9.6419,-2.3494,6.2344,-5.0799,2.0585,1.6774,2.5968,-1.8755,30.7522,3.835,
-1.7668,0.83386,0.62005,-2.3771,9.7865,-1.4853,6.102,-6.944,-0.71587,0.85365,5.0923,-8.7527,31.5584,4.81,
-1.4201,8.7373,7.0906,-4.4039,9.9224,3.6653,0.19204,0.46225,0.049756,1.5256,6.9557,-1.2379,35.6902,11.0291,
-4.7091,4.8389,0.88031,-5.1037,0.16827,0.55305,-0.78358,-1.9758,-3.3275,-2.9045,-0.21031,2.693,23.9081,6.0288,
-9.0058,-0.99507,-2.7879,-5.0385,-10.6881,-6.47,4.8071,-5.9546,-1.4406,-4.8994,-1.4025,2.7724,8.3736,5.4261,
-8.9476,-0.9356,-0.21029,-5.7003,-10.529,-8.9741,0.18008,-4.1513,-1.3539,-3.6413,1.5739,2.6058,6.3044,10.403,
-1.1799,-2.3253,1.2486,-1.9838,-0.25626,-3.133,-1.7589,-0.5278,-1.7551,0.43352,0.51515,1.9676,10.7469,6.8867,
0.81882,0.22415,0.20957,1.0275,4.5796,-0.052732,-2.6175,-1.4602,0.76059,1.3716,0.0020817,2.8136,13.4763,5.5094,
-7.9072,2.1391,-2.6953,-5.3009,-0.99759,-3.4238,-4.8708,-5.7112,-0.24914,-1.121,0.96651,2.1626,15.56,12.4095,
-6.2275,1.2874,-6.149,-7.152,-1.1787,-1.0492,-0.96312,-3.6813,-2.8857,0.63344,1.149,2.7558,12.9392,10.942,
0.89487,1.2104,-3.8521,1.4721,4.1944,1.906,0.058762,4.2521,0.18015,3.0058,3.4904,3.0726,15.0551,7.3932,
-5.4256,-3.6827,-0.24628,1.8659,-2.8054,-7.8491,1.0193,2.0691,3.0616,1.8613,5.6918,-7.2344,26.2031,9.8419,
-8.9564,-5.8723,0.25043,-1.6205,-8.4222,-16.0552,3.8502,-1.4295,5.2881,4.6417,5.8318,-9.6929,29.9336,6.8408,
-5.2858,-4.7964,-2.8979,-5.1385,-1.8911,-11.4767,-0.4779,2.2719,6.1758,2.6762,4.2773,-0.67542,22.1118,1.3694,
-3.5224,-5.4729,-3.6883,-5.3125,0.63254,-4.5216,-3.3418,1.1712,2.4308,0.58746,6.4303,3.2215,23.6771,8.0356,
-7.6496,-7.0725,-9.2514,-4.9936,-8.5642,-8.5884,-5.0692,-5.1653,-3.0174,1.9987,1.7064,-1.7923,23.703,9.9639,
-7.1906,-4.2381,-5.8038,-0.83756,-10.9429,-9.5193,1.0195,4.3032,3.9125,6.699,-0.32417,-3.6129,19.3888,7.4378,
-8.4464,-4.2252,-0.39431,2.3457,-8.5991,-8.2253,1.6813,8.6243,5.3645,5.0918,-0.54569,-9.4217,16.0558,5.3043,
-7.9394,-3.9715,-5.1911,0.27701,-2.7803,-8.2135,2.0625,-3.944,5.0429,4.3046,3.8256,-9.8205,20.3953,8.8422,
-7.7042,-4.9382,-8.9773,-5.2834,-1.4088,-10.3724,3.1439,-11.6614,5.4634,1.3945,6.7289,-4.6522,20.8586,5.1784,
-3.6268,-1.9911,-1.9309,0.095009,-3.9756,-6.6168,5.6065,-3.972,4.4125,1.0701,4.6381,-8.9526,23.7042,0.28822,
3.0988,-1.6302,-0.12783,3.2228,-4.46,-7.4247,6.4754,0.36363,1.4967,1.2469,1.2268,-18.7793,23.0053,3.4044,
8.4565,1.1187,-2.7713,1.8246,1.3512,-5.7739,2.9534,4.9216,1.1654,-0.99709,1.3942,-14.0371,20.9017,5.3693,
5.0566,4.908,-1.1592,-3.5875,1.7521,2.2853,-1.5621,7.5183,2.5418,-2.8655,2.2744,-7.4103,16.2736,5.5291,
4.9944,8.2292,2.526,-9.88,6.7089,10.5841,0.70056,5.8622,4.5587,-1.4885,4.7893,-2.8681,16.5022,11.2231,
10.7207,8.4588,-1.241,-11.9383,12.8143,7.7799,-0.064373,7.1977,0.18778,0.28806,4.2609,2.3656,22.02,10.7912,
6.462,2.4076,-4.7819,-12.4273,5.5375,-4.497,0.18046,6.0429,-1.9926,1.958,0.38986,-4.2842,14.1909,2.1895,
-0.19266,3.709,-0.63862,-8.7896,8.0973,-7.6017,0.65156,0.85961,3.9115,0.8762,2.2947,-7.8836,11.8932,4.4682,
0.78277,7.8248,2.2918,-7.2979,21.7114,-0.39711,-1.7977,1.7719,2.7125,-0.14024,6.4953,4.1586,25.2796,10.4667,
-4.8076,2.7758,-3.3891,-7.5831,15.2266,-3.9885,-4.3411,6.2451,-1.5479,2.0371,2.0085,-0.18849,18.5806,2.3671,
-10.3037,1.6453,-2.7038,-1.3436,2.7438,-7.1236,-6.0088,7.3167,3.3657,2.8792,0.92362,-7.408,6.3786,2.2251,
-13.3011,-2.069,-0.85416,-1.9861,2.8204,-6.9374,-7.3353,3.7444,5.3327,-0.4268,3.5195,-1.9016,12.986,9.0812,
-8.1641,2.3941,0.64312,1.0258,10.8461,-2.6645,-0.14652,11.7147,2.1209,1.0448,3.7905,-1.3054,26.3068,8.5366,
-7.9156,4.4192,0.8455,6.0255,12.3645,1.1108,3.4777,11.7347,-5.9605,-2.6333,-0.052331,-8.6993,25.3308,4.4089,
-11.2969,1.2622,3.2051,7.11,10.6585,2.9725,0.85867,4.7643,0.66385,-0.064922,4.7713,-1.9102,20.4367,11.8574,
-15.681,-0.98293,-0.60283,2.1039,9.7778,0.62479,-4.7367,0.38089,3.2753,4.5185,2.3156,5.676,22.8257,20.5457,
-19.0784,-3.3341,-2.9768,1.4957,7.263,-1.3409,-1.078,4.2144,-2.7058,1.8373,-4.5718,-2.8592,15.6716,20.2773,
-22.5128,-6.7497,-3.5209,8.3961,-2.5726,-6.8038,4.0486,5.649,-0.37403,-2.3706,-5.0206,-15.4619,0.63131,15.445,
-26.7061,-8.0319,-3.0691,7.169,-8.9262,-11.9397,3.5642,1.2123,0.37132,-0.5411,1.3062,-15.2575,-6.5169,10.9029,
-24.1396,-10.4423,1.936,0.47207,-6.4622,-11.705,3.3506,0.17542,-3.5071,1.4193,5.5664,-8.5573,7.9741,3.982,
-15.2192,-7.6464,2.0606,3.0951,-0.53106,-8.8338,4.8366,2.3343,-1.6097,0.1291,2.5811,-3.4643,12.919,-2.2822,
-15.029,-2.1259,-4.0886,7.0067,0.7061,-7.5804,8.1618,2.4352,2.5842,-3.976,-2.1531,-12.1745,-1.9561,-3.3506,
-17.2607,2.099,-1.6741,6.8273,1.3866,-4.4745,8.8774,6.3864,-1.1862,-6.3885,-3.2292,-17.952,-12.8053,0.46585,
-12.3689,0.52657,-0.60959,8.828,1.3037,1.0964,3.5242,10.3418,-4.4893,-5.0411,-4.4815,-6.2698,-13.4835,5.7403,
-9.2164,-4.8074,0.39108,10.2263,-6.9699,-1.8616,8.6152,7.7929,2.5287,-4.257,-8.5516,-3.9657,-23.7619,4.9137,
-12.2786,-5.7241,2.537,8.4081,-12.5771,-8.7396,11.2315,7.0846,3.5821,-7.6167,-6.351,-13.1273,-27.8796,-3.3346,
-10.0959,-3.9346,1.4207,8.3853,-8.4482,-6.7692,6.7015,13.4082,1.4392,-4.7494,3.1893,-5.5912,-13.6735,-1.2066,
-6.1157,-5.1448,2.7817,9.8104,-9.8695,-4.4348,6.2994,12.1217,1.8348,-0.12608,2.5155,-2.8451,-17.6734,6.5786,
-5.7492,-5.318,3.0967,10.1856,-12.6518,-6.5791,3.0289,4.6455,0.27843,-4.4573,-2.938,-9.9053,-28.1826,2.3275,
-7.332,-5.9628,3.8748,10.5388,-15.7486,-12.4509,5.2573,3.8849,4.6,-0.81495,5.9153,-2.5625,-13.4758,-6.0069,
-10.9894,-10.6667,3.4018,9.1836,-24.6856,-17.2472,3.737,7.2672,4.5655,1.885,5.3195,-3.1316,-10.4981,-8.2975,
-4.0635,-4.2421,7.536,12.489,-18.3842,-2.1124,1.1027,13.5801,3.3272,1.7719,0.66197,-7.2821,-17.099,1.8413,
-1.6506,-0.37219,2.0222,8.6061,-16.0764,12.1144,0.79511,7.7031,1.9223,1.4247,2.309,-0.8196,-13.9039,4.8638,
-9.2643,-3.7243,-6.2939,6.1616,-29.2118,19.1003,1.7117,4.8308,1.325,1.8211,2.1709,5.9785,-11.6234,6.9826,
-15.6985,-4.7059,-2.7834,9.889,-40.595,13.3743,1.8498,11.5306,4.3788,2.435,1.3171,2.4861,-24.1826,13.5528,
-13.3101,-3.4595,-0.688,11.2246,-32.8564,14.0183,-3.5632,6.9826,4.1163,1.3248,-0.6899,3.3014,-28.998,15.1505,
-9.3783,-1.5649,-0.40553,9.8275,-26.3057,14.8647,-2.1448,-4.7648,1.6999,1.9684,-2.8179,4.308,-22.679,6.7694,
-8.8153,-2.4346,2.0292,7.3099,-27.1375,13.0087,3.2868,-4.4787,2.0801,1.3682,-0.23847,-6.5551,-27.1026,0.57889,
-8.0457,-0.60156,1.1843,5.1843,-18.5196,12.9513,0.92018,0.85152,-2.6242,1.5273,4.3554,-3.9929,-25.2353,9.9439,
-6.8396,-1.2884,-2.0203,1.2578,-11.3824,12.8971,-2.7505,-1.3687,-10.4205,2.6409,2.4073,5.6467,-23.9621,12.9627,
-2.0911,0.23496,-3.3451,2.1464,-10.2178,14.5337,-3.0676,-2.7326,-14.1338,0.072107,-3.04,3.8619,-32.648,3.5081,
4.5423,7.2103,-1.4571,3.2225,-5.9893,18.2409,-1.6782,-1.8458,-7.7422,-1.1375,0.27585,-0.94959,-29.0019,2.5742,
0.8953,3.8856,0.076545,-2.2731,-9.4863,12.8081,-3.5057,-2.6989,-7.2777,0.85893,0.2593,1.036,-27.2613,1.9383,
-6.6302,-0.92682,2.723,0.51443,-18.7991,7.4604,-3.0544,1.0785,-10.9384,4.4228,-2.4074,8.4457,-39.7256,1.0986,
-3.8218,-5.21,3.0416,6.2681,-17.1892,9.9048,0.98523,2.4595,-3.5336,3.1936,2.5573,7.9389,-51.4421,5.8534,
1.2277,-4.8974,0.93091,5.8921,-8.927,14.1312,-1.484,-2.0263,1.4991,-1.3368,8.1885,7.4626,-58.9609,5.9842,
-6.0765,-1.2293,-0.089043,-1.2101,-11.2837,7.9805,-5.7335,-5.279,-6.7858,3.5639,3.8406,14.2455,-51.0847,6.5892,
-15.1122,-3.3247,-1.2885,-2.3428,-24.7067,-1.8983,-2.256,1.5452,-7.5839,8.4117,-0.96917,12.1854,-47.7786,8.363,
-8.1797,-2.4021,-0.48809,10.5724,-27.9243,1.8312,2.4589,6.5144,2.2714,7.1839,0.29405,8.3211,-48.5271,3.7637,
-3.5918,-2.9809,1.228,11.1429,-18.2951,3.4081,2.5523,-5.2051,-0.51648,2.6555,0.9993,11.9191,-53.5697,4.2607,
-1.2071,-2.5611,2.8415,6.377,-14.0641,0.070129,0.22953,-6.58,-6.511,3.701,3.5909,11.9269,-45.7762,9.5487,
1.7581,-0.47944,-0.22127,8.8867,-18.5227,3.4406,-2.1941,5.8661,-3.71,1.551,0.96509,5.9089,-39.6549,4.6377,
-0.75799,0.03172,-2.6181,8.3535,-18.8576,8.5368,-2.0625,1.6578,-3.4874,-1.9165,-3.9135,5.0724,-43.0602,0.020653,
0.97494,3.1631,2.1185,6.6472,-9.2902,9.2297,0.71258,-6.8776,-7.8577,-0.59647,3.3114,3.563,-40.7178,2.6707,
-0.28885,-0.64213,0.78608,3.1149,-8.0094,4.0966,0.9108,-1.8852,-3.7708,-3.2118,6.2457,-1.7125,-43.8184,0.82327,
-0.75345,-3.0137,-0.70734,1.9641,-5.1187,4.3327,-2.5183,4.0125,5.6145,-1.0909,4.9071,11.4057,-53.7227,8.4866,
2.1843,0.059154,2.2276,2.3282,-0.95524,7.9292,-5.7412,-1.5309,-2.9171,-0.54349,2.6845,14.5777,-64.5994,10.87,
5.9094,0.055376,6.9144,4.1165,-2.3444,6.4893,-0.094772,-0.47496,-9.9731,-1.9569,2.0413,0.2055,-68.3157,2.0228,
2.6625,-3.3222,6.4993,4.8336,-1.7216,4.1715,-1.5351,0.99957,-0.69789,0.088466,3.3648,3.5678,-67.591,-0.026504,
