"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
8.3242,-16.8903,30.5359,49.386,-31.281,8.5472,2.8691,-15.3654,32.2055,30.1155,-3.7603,-35.1651,-5.4636,-3.7911,
10.4761,-13.7075,29.4267,51.9664,-32.5374,8.2753,-1.4004,-18.0589,31.4782,29.0317,-1.3655,-37.6347,8.9643,-5.7328,
2.1345,-22.5262,22.8406,50.2945,-43.6008,10.1889,-6.1371,-23.7243,29.1073,27.7717,-8.0323,-39.7152,-5.6736,1.3599,
-1.6087,-23.8258,21.2292,48.4821,-42.6718,9.8188,-6.4917,-23.9878,28.084,29.7211,-11.1658,-29.8603,-19.4332,9.2323,
1.621,-23.1193,25.0169,47.2602,-31.6756,1.2759,-4.415,-19.8972,27.1221,27.2147,-9.2907,-29.7561,-10.7954,3.1347,
8.0316,-21.4911,23.275,42.2555,-19.411,10.1173,-9.6936,-19.4264,26.7,26.787,-5.5999,-31.1039,-20.0297,-0.18675,
12.3702,-14.8992,20.4323,42.1303,-16.3182,23.6103,-12.0045,-19.2252,35.2211,34.3386,-2.8536,-21.5249,-16.4178,9.9476,
7.7716,-14.4872,20.1704,43.4589,-20.6415,36.2937,-8.8739,-19.5177,33.5898,30.3501,-5.0927,-20.2334,-2.8995,11.2789,
10.6796,-11.6899,22.3345,39.8874,-10.7263,47.3723,-10.2698,-20.2749,19.041,19.8521,-3.8229,-14.6809,-3.6895,10.6021,
14.8593,-15.3268,23.8867,33.6377,-2.8518,58.63,-14.474,-23.8789,15.0063,16.7328,-8.4141,-19.1027,-17.5681,12.8582,
15.8959,-15.8534,25.8279,36.4398,1.6577,69.2122,-15.5337,-25.8205,20.3725,16.693,-13.6939,-30.4899,-23.1423,10.6406,
10.6038,-12.0099,22.35,37.6279,-1.3341,79.1594,-17.012,-31.5021,18.6682,15.6914,-5.6414,-28.1784,-10.1844,14.8226,
7.0752,-14.1817,20.045,36.3344,0.19213,88.5099,-16.4733,-36.8427,21.8866,20.5346,1.9278,-19.2569,-11.9836,21.1642,
10.025,-12.8487,23.6627,35.1184,14.2806,97.2993,-19.3412,-39.4525,26.3581,22.1947,-1.5622,-15.2091,-16.5671,13.6275,
8.4595,-9.6676,25.6175,30.601,17.1597,105.5613,-19.6269,-50.1009,26.2227,19.8991,-0.50451,-12.3685,-19.4296,6.5433,
3.8545,-10.7746,23.8394,27.0776,12.0326,113.3277,-24.9571,-61.1949,21.9979,19.4281,3.6232,-11.3853,-27.6639,8.3199,
4.8283,-8.4409,15.9013,18.9452,25.4107,120.628,-35.752,-71.6232,10.7961,16.0931,2.2008,-9.4971,-20.4605,15.2925,
8.3951,-4.0782,14.4652,14.9164,37.986,127.4903,-32.1607,-81.4258,8.7022,15.6095,-1.7878,-7.4812,-5.1328,21.1238,
9.5786,-0.21808,21.0691,21.9751,42.6966,133.9409,-22.7593,-90.6402,17.0979,19.2525,-3.3677,-9.6836,4.4548,21.5434,
7.5576,-0.68716,17.8765,10.5335,39.6527,140.0044,-29.1067,-99.3018,13.6617,14.2409,-1.7194,-5.7281,-9.9125,16.3944,
5.658,-3.0559,5.2349,-4.1985,37.2736,145.7042,-39.8934,-107.4437,5.6113,7.602,-0.1701,0.40025,-14.0179,7.698,
4.5954,-3.1138,2.2695,-8.4055,37.2064,151.0619,-41.1153,-115.0971,6.4796,8.8329,0.56324,-0.82906,0.92318,2.6564,
5.0428,-2.6858,4.3024,-7.66,42.4458,156.0982,-43.2279,-122.2913,4.8858,7.58,-0.19369,0.42598,4.1218,4.6664,
10.5248,3.26,2.1163,-13.4672,53.999,160.8323,-45.9366,-129.0538,-4.5662,1.3406,-5.9666,6.185,-5.2846,10.171,
11.5804,6.1977,1.7483,-15.7925,61.4848,165.2824,-38.601,-135.4106,-4.5333,-0.90908,-7.7779,4.1268,2.5042,4.9814,
5.101,3.4155,2.6075,-14.3628,56.8316,169.4654,-36.2849,-141.3859,-0.40488,0.5915,-1.0445,2.4329,16.4539,3.2362,
1.1797,0.55915,-4.539,-21.4551,54.6269,173.3975,-48.2078,-147.0028,-8.8166,-7.3978,2.6335,8.3126,26.1924,9.5496,
6.4115,1.4899,-2.8204,-23.542,58.0979,177.0937,-42.0615,-152.2826,-6.3594,-8.4,-2.8272,10.224,21.2466,9.941,
10.6062,5.0158,3.8565,-15.1397,59.6736,180.568,-31.102,-157.2456,1.0119,-0.42431,-8.6832,13.2261,23.5871,12.4777,
6.3544,3.0277,-2.4005,-16.4005,56.3342,183.834,-43.3359,-161.9109,-7.0025,-1.122,-3.1005,20.3862,21.4488,14.8625,
-0.29345,-5.3488,-9.9691,-28.4318,49.0978,186.9039,-51.4612,-166.2963,-15.7413,-9.2495,3.3521,19.6454,18.2337,4.8118,
2.6165,-5.5098,-2.1401,-22.8695,49.5264,189.7897,-38.7326,-170.4185,-7.0841,-5.3201,0.2587,21.8409,26.2988,-0.29737,
5.5928,-6.8666,3.5318,-14.5078,48.7239,192.5023,-28.4547,-174.2934,1.7768,1.9889,-2.8902,22.2175,23.9976,5.264,
3.329,-5.9725,1.3916,-14.6013,50.6211,195.0522,-25.7835,-177.9358,0.70618,1.3875,-0.78847,24.2588,23.0398,7.8405,
2.6473,-0.7937,3.7184,-14.6893,55.2966,197.449,-23.2724,-181.3596,-2.7106,0.34017,-0.25923,28.1059,30.3343,5.9238,
2.7295,-2.9151,0.36195,-21.7618,54.148,199.7021,-29.3477,-184.578,-7.6096,-5.224,-0.48476,21.8402,22.4888,2.9172,
1.6015,-7.0789,-7.3727,-26.7227,53.3094,201.82,-35.2998,-187.6034,-8.117,-10.6952,0.50854,14.2629,23.0675,7.5625,
-0.42274,-8.5823,-4.038,-23.1914,49.1465,203.8108,-25.469,-179.2396,0.56475,-2.3407,2.4062,14.8534,30.3603,17.2319,
-1.8435,-8.5494,-6.6881,-24.2102,41.3774,179.1693,-24.4229,-167.521,-2.3613,0.20995,3.708,22.6389,20.8258,8.003,
-1.0099,-9.7236,-15.6867,-29.7471,38.1717,157.573,-27.0548,-161.5672,-9.2094,-7.2741,2.7625,27.3065,8.2482,0.051313,
0.97901,-9.1401,-14.2635,-25.0701,34.4352,139.4417,-15.7906,-148.0167,-6.2466,-7.3199,0.66844,22.2938,12.5739,2.9404,
2.8485,-3.2892,-10.9973,-19.2273,33.8152,124.8087,-7.6123,-128.5306,-5.3896,-1.5781,-1.2999,20.9559,25.3168,-2.0565,
0.74925,-2.1277,-8.4094,-20.4839,29.8582,106.2328,-6.6736,-110.2136,-2.656,-1.0014,0.70644,26.9295,18.0131,-3.8614,
-2.429,-3.2053,-12.4843,-30.1012,29.7537,86.6024,-17.1194,-100.4675,-8.5224,-7.449,3.7973,36.6417,6.5682,-2.4247,
-5.6575,-3.0128,-25.2326,-42.3951,36.1636,69.8371,-29.5896,-97.3317,-22.1111,-16.643,3.5695,42.1562,20.1537,-8.0635,
-7.2463,-2.8321,-19.8622,-34.4281,29.6554,51.6675,-20.5833,-77.5122,-15.8431,-16.1265,0.94506,29.986,30.5137,-6.1336,
-2.4731,2.1582,-6.6195,-18.2625,24.9834,40.8543,-10.1896,-58.7615,-4.2876,-10.8205,4.2627,25.7763,21.4519,0.50083,
-5.2171,3.957,-17.3094,-25.9643,31.6795,28.762,-18.7371,-45.7155,-15.5996,-15.474,4.489,34.8349,13.4163,-7.2419,
-5.8681,3.7197,-25.9117,-26.8167,34.1171,12.9363,-18.5769,-43.4544,-22.3763,-17.4375,0.84531,36.1192,17.914,-4.3971,
-8.6495,-0.60107,-27.4905,-22.0742,19.2956,-1.9399,-14.329,-33.3754,-19.8286,-19.0428,0.071457,34.6752,19.4903,-0.51787,
-20.1817,-9.242,-34.0359,-31.3549,4.0379,-15.9235,-19.254,-30.891,-24.4236,-27.0592,-1.379,34.0408,11.0902,-10.61,
-15.5965,-4.3488,-29.5835,-31.4019,10.1829,-29.0681,-17.1345,-23.7348,-26.8147,-26.3996,-2.7424,33.4445,7.5323,-5.6348,
-8.1529,0.0095926,-25.157,-30.2408,18.0079,-41.424,-8.1526,-12.4287,-25.9288,-23.1285,-1.3727,30.2326,8.7677,0.24681,
-12.9662,-6.2576,-27.5041,-34.2108,14.035,-53.0386,-2.3609,0.36827,-25.3371,-26.0792,-2.7364,29.8648,9.6878,-9.891,
-17.0087,-8.7747,-32.6025,-35.5326,11.7469,-63.9563,-1.2552,9.9874,-27.6732,-29.8171,-7.3927,32.8934,-0.052479,-11.2258,
-13.3372,-5.1148,-38.6002,-42.3189,14.1752,-74.2189,-0.93899,18.3059,-33.4848,-34.5357,-3.3339,34.0532,-14.1493,-5.4909,
-9.1625,-2.3976,-41.1047,-48.4566,16.2172,-83.8657,0.081676,31.3075,-37.7424,-36.3199,1.6866,36.3486,-27.4004,-9.9819,
-8.6128,-4.1819,-36.7102,-41.2104,16.2081,-92.9338,11.1638,43.5291,-32.5856,-31.2487,-0.34275,35.1315,-39.8563,-13.2394,
-6.4088,-2.244,-33.7847,-35.6045,17.405,-101.4578,19.412,55.0173,-26.5331,-30.0969,1.365,38.0851,-41.442,-8.3477,
5.0628,6.5676,-30.3113,-35.8787,30.3401,-109.4703,17.7652,65.8163,-29.2793,-26.3628,14.2982,49.9,-30.2787,6.2532,
5.0002,4.9684,-29.698,-41.6799,36.9557,-117.0021,14.5301,75.9673,-33.0663,-26.9503,14.1636,61.006,-23.8823,15.6395,
1.0845,3.9472,-29.6031,-44.7225,40.7637,-124.082,16.7915,85.5093,-33.7336,-33.7692,4.8779,59.515,-12.0853,5.3013,
4.8765,7.085,-27.3448,-42.5213,39.7643,-130.737,23.9792,94.4787,-31.2275,-35.1172,11.3343,62.6932,2.1374,-1.7654,
8.1989,6.9009,-27.3913,-39.2471,30.8705,-136.9928,27.6017,102.91,-24.7745,-28.9128,19.0899,58.6902,-4.0166,-2.8648,
12.2865,13.4765,-28.8815,-40.0255,36.0079,-142.8733,24.2586,110.8354,-25.457,-30.7933,14.3289,56.8558,-10.7655,-1.0059,
15.4054,17.4884,-23.774,-41.4802,44.9349,-148.4009,27.6235,118.2853,-30.1963,-29.9098,14.9156,67.5444,2.8959,3.8754,
13.2765,15.7159,-21.6244,-38.7502,36.2131,-153.5968,32.9558,125.2881,-28.6253,-25.4639,19.0822,70.8433,16.8221,5.3299,
16.3363,16.7012,-27.0758,-39.7996,37.8967,-157.7576,31.9427,131.8709,-24.0157,-29.2387,23.2399,55.0236,26.5386,5.4925,
20.6583,18.5916,-24.005,-36.9297,49.7229,-146.8459,33.8826,138.0586,-22.5747,-28.9306,26.6657,56.5424,29.2846,11.9114,
14.1162,14.5836,-19.6727,-32.3038,52.8857,-142.8559,31.8491,143.8751,-27.4872,-26.2309,22.6557,65.6834,28.4918,15.535,
10.3769,12.7445,-21.3841,-33.2578,42.482,-136.6949,34.2772,149.3426,-27.284,-27.067,22.2604,65.1166,34.0129,14.6031,
7.8263,8.1237,-34.2011,-41.8674,42.8254,-134.2775,30.7741,153.9999,-36.734,-37.9762,16.5862,58.7992,37.2746,3.6038,
4.9466,7.1538,-43.5982,-47.5506,52.7889,-130.0773,23.625,148.6163,-41.7608,-41.0003,12.2166,62.0202,43.2333,-1.9151,
2.7214,8.653,-37.608,-46.1436,53.4782,-126.6112,23.6535,146.448,-35.8809,-38.0585,16.3041,58.2987,50.28,2.056,
-0.33395,11.0259,-33.4229,-40.0005,47.8593,-126.7273,24.163,145.8562,-37.5844,-40.5953,16.2902,48.0524,52.5658,1.4507,
-2.0011,12.0516,-37.4431,-42.1797,43.7825,-125.6311,19.5797,140.7203,-44.7294,-42.2569,4.4665,46.8565,48.2071,-3.6976,
-1.8811,11.3285,-36.6428,-46.3979,45.0119,-116.6475,12.6203,135.6511,-42.5276,-41.6497,-2.5504,50.7935,50.1349,-2.9938,
-2.9735,11.8541,-36.1314,-41.9268,44.4804,-105.5513,11.6222,138.8407,-37.8067,-37.9454,4.593,51.8437,57.9731,-0.1626,
-3.0361,11.3838,-39.9891,-40.6165,35.786,-103.7975,13.5759,136.5358,-39.1538,-37.8383,9.3786,42.7071,57.1458,-1.8405,
-3.818,11.6649,-41.4464,-44.9281,32.6747,-105.2826,5.5308,128.8258,-42.5889,-44.7268,4.4773,33.8784,60.9481,-4.6224,
-5.0352,12.4112,-34.1389,-46.0888,35.535,-101.3758,4.2346,127.8447,-42.4441,-43.9714,-2.0578,33.7739,63.0758,-2.4164,
-3.2868,10.2203,-32.5729,-45.7336,34.3667,-96.7395,2.5342,124.0304,-47.6103,-38.4411,-2.4163,33.1932,53.9886,-2.2719,
-0.92043,7.4379,-41.9463,-48.0513,33.0281,-95.9964,-5.5711,114.9018,-44.9946,-39.7496,1.8261,28.0686,56.2929,-8.643,
-1.8293,7.9557,-39.4297,-47.5786,26.7079,-97.9496,0.065592,109.4537,-36.5101,-42.6675,0.27046,16.7433,55.3257,-15.3551,
-3.6477,12.781,-35.6177,-44.7239,19.8027,-94.9651,3.918,105.7786,-43.9605,-42.5175,-6.0127,13.3286,46.2216,-13.9518,
-5.3571,10.5679,-39.2652,-44.4506,18.1326,-85.4104,-0.17343,102.3244,-46.1436,-39.0022,-4.2057,24.098,45.3765,-9.7403,
-4.3125,9.2107,-32.8122,-35.7577,17.7674,-77.6349,5.3804,102.6922,-29.6364,-33.0468,2.0719,24.3391,41.9307,-8.9151,
-1.8846,12.2735,-25.7818,-27.5867,11.1582,-78.5199,9.6373,97.254,-22.7965,-31.305,1.7071,9.1405,29.051,-12.9595,
-0.56623,12.2604,-27.3679,-29.0646,5.427,-76.9422,5.4436,89.7315,-26.4904,-29.6677,5.702,8.833,35.7436,-13.3872,
-3.4248,10.0781,-34.4029,-35.5159,10.404,-67.0235,-4.042,80.9732,-34.542,-34.6365,1.9855,20.3546,44.2039,-9.6915,
-4.6653,7.5454,-30.4108,-35.3133,10.2615,-61.5561,-0.42528,73.7044,-34.8798,-36.4149,-7.7749,15.7586,29.0184,-6.2181,
-1.7341,4.4414,-24.4885,-29.5789,0.72795,-65.3343,5.626,70.4877,-28.2075,-31.0963,-7.5491,2.0389,17.3951,-8.4959,
-0.66594,6.5853,-23.5014,-28.2863,6.4691,-56.1114,-0.013961,68.6688,-29.8893,-28.7484,-1.7937,5.7732,25.5107,-10.3965,
-2.7954,7.3952,-25.2246,-32.6144,15.4812,-48.1652,-6.5208,61.4154,-36.5318,-32.5673,-4.8194,8.56,26.6313,-7.6033,
0.26464,5.0235,-27.0853,-34.9961,13.5877,-51.542,-6.1298,53.3919,-35.304,-35.4338,-6.9406,0.81536,22.6231,-10.0394,
5.0695,9.5424,-18.7117,-27.5942,12.7725,-48.4495,0.98688,53.5624,-24.0272,-28.9694,2.6349,2.6946,25.1221,-14.2578,
1.3909,12.8262,-16.1428,-25.4566,11.0418,-44.0967,2.3735,53.2412,-23.5494,-23.3749,0.54862,8.7995,21.2042,-10.0279,
-1.3439,10.8516,-24.574,-29.9545,6.2822,-45.548,-3.3123,48.3597,-32.5006,-26.5514,-9.8484,8.0312,17.7635,-4.8467,
1.1471,6.3439,-23.5817,-29.6033,7.3513,-43.2973,0.74257,44.4936,-23.8018,-25.441,-6.8471,5.6209,19.1076,-8.8944,
3.9703,7.4095,-14.454,-21.5606,14.141,-36.8431,5.0368,42.3063,-9.3583,-13.3092,4.1685,16.3709,23.7457,-11.2528,
-2.2935,5.7596,-15.7564,-22.4361,4.8564,-44.0325,-1.2914,36.1525,-10.9664,-14.6798,6.0876,18.5217,17.7412,-4.5521,
-4.566,5.4145,-11.918,-20.1256,-6.0398,-48.6209,3.1249,33.9834,-14.1644,-13.3166,-1.5081,12.1082,2.5767,-1.8688,
1.7338,9.6692,-8.5521,-17.2311,-0.13355,-42.0885,5.5887,30.7393,-19.8222,-9.3844,-10.8178,6.8017,-4.4468,-7.7825,
4.5218,7.1604,-12.8592,-25.8382,2.7665,-41.0094,-2.4594,21.1817,-24.4175,-20.3909,-11.1326,-3.2474,5.461,-10.2076,
4.2507,5.7666,-11.1236,-24.2881,-5.5944,-45.7799,-3.2759,17.9829,-15.2399,-21.5778,-3.234,-8.8369,15.7384,-9.5954,
4.4776,5.4206,-12.8668,-19.9388,-6.705,-47.3715,2.2228,19.796,-7.577,-9.6779,0.334,5.1907,8.5271,-9.5016,
3.2449,1.2393,-17.3972,-24.0444,-2.928,-43.0827,-0.32047,21.019,-11.4605,-10.0613,-0.16775,15.0024,-2.1072,-7.9674,
3.5321,-1.7276,-15.8714,-20.674,-6.1268,-38.0876,-8.4964,19.7574,-17.0399,-16.2065,-4.9784,6.8714,-1.0169,-7.9713,
5.2484,-3.0702,-7.6883,-12.2027,-12.0262,-41.5869,0.20855,16.6438,-14.5712,-9.9315,-6.6079,-0.77172,0.97231,-9.4212,
9.513,-0.71662,-1.6836,-9.3012,-11.5453,-44.1536,8.1495,17.8145,-9.1174,-6.6843,3.6708,-3.8587,7.9041,-11.9892,
9.9063,1.2548,-3.0286,-12.1173,-11.3348,-42.4685,-0.051972,21.0842,-10.9803,-10.6218,3.9327,-10.3758,14.1785,-13.1983,
6.1789,-1.954,-2.6055,-7.2929,-16.1978,-41.1252,1.1564,21.5064,-12.0087,-5.8867,-6.1852,-12.8868,9.2304,-9.2729,
4.3619,-3.2825,-5.3417,-9.2655,-16.1903,-39.6216,3.0152,17.8059,-10.3238,-3.1233,-9.1886,-5.3647,-0.96435,-6.3064,
6.7515,-2.8448,-5.7443,-16.6635,-15.942,-36.0392,-4.1553,13.6038,-3.6791,-4.6229,-4.0577,2.9112,-6.4503,-7.1331,
6.8279,-2.6742,-1.0613,-9.8796,-18.3599,-32.913,-5.3527,14.2338,-0.56628,-2.8997,-0.44027,3.218,-1.2431,-6.7051,
3.2854,-3.2368,0.68982,-2.7786,-23.766,-27.3226,-0.45157,16.5131,-0.2911,1.8538,-0.17266,2.7842,1.9652,-1.7233,
0.19577,-4.4884,-3.208,-9.8428,-22.822,-25.2013,-3.7989,10.702,0.69069,1.2606,-4.5006,-1.2393,-6.8298,-1.1379,
4.0406,-2.2912,-5.4258,-15.5189,-7.3527,-28.0278,-12.7303,1.865,-1.2792,-1.7073,-2.7846,-7.9136,-2.0814,-5.8901,
10.3059,-0.94863,-4.8591,-14.3466,7.1885,-29.4793,-6.9045,1.0299,-1.9256,-1.3637,3.4083,-10.572,12.1434,-6.7418,
11.857,0.31335,-5.2907,-9.8706,20.8572,-28.9156,3.3919,5.5477,0.8413,0.88751,-0.89333,-5.3582,11.7765,-7.5423,
15.9656,8.0076,3.7036,-0.60151,21.6542,-25.7347,7.5265,9.5534,6.0932,8.0649,-4.2144,2.1939,5.7671,-7.572,
15.7308,5.8401,7.579,1.122,6.2549,-32.1446,7.3161,4.8826,6.4512,6.3759,-2.7565,-12.0377,2.2878,-8.3227,
14.7871,3.0793,2.3033,0.090616,-5.8098,-36.0002,5.4306,3.1436,5.0996,3.583,-0.18074,-24.4511,-3.1519,-9.7518,
13.1768,4.5816,4.3345,3.2184,0.082643,-31.1889,2.4539,8.0164,8.4093,9.8757,1.9995,-11.1737,-8.9886,-10.8537,
13.5912,1.1734,14.4385,10.015,-2.0922,-29.0768,4.9576,9.2224,15.8582,14.8266,5.9767,-6.4062,-13.9926,-7.0692,
12.535,-1.5483,14.7773,15.9218,-16.0666,-34.3219,8.7577,6.0178,16.5942,13.2139,2.9667,-20.1218,-18.2145,-3.9937,
11.5417,1.1959,13.168,16.1715,-16.9101,-32.5035,13.2941,8.7904,17.7679,17.0005,2.548,-11.5629,-12.5421,-3.031,
11.09,-1.5272,15.0288,12.5499,-15.6543,-25.4919,5.9883,6.0936,18.8708,18.1499,5.5284,3.2308,-2.3898,-3.0903,
14.5221,-1.1943,17.7427,16.3764,-16.4025,-23.2392,3.4601,5.0049,22.3181,17.784,8.3299,0.98809,0.8868,-1.2174,
10.7588,-2.087,15.2319,19.7326,-15.4184,-28.5935,10.4833,7.5971,24.3534,19.1271,7.3482,-4.3738,-1.0946,-1.1444,
0.47204,-7.2642,11.9076,17.5846,-16.9032,-27.842,6.962,4.7309,20.9643,15.0872,1.1225,-4.1112,-5.8494,2.7804,
1.4078,-3.9361,15.0498,18.4575,-19.2636,-17.9768,5.0978,4.9292,23.5626,16.1104,5.3937,-10.6132,-10.3189,14.183,
2.0465,1.3616,13.9056,21.9295,-23.1693,-13.7647,4.0693,5.3566,21.4257,19.7233,9.1677,-8.7713,-11.3868,15.019,
1.6827,1.0389,14.7585,26.6393,-20.0919,-14.626,4.548,5.7581,17.0066,19.7447,8.3766,-1.2556,-8.0525,6.1641,
2.0637,-2.3979,21.5857,29.3793,-16.9582,-17.6051,5.7209,5.8945,20.325,16.1499,4.0172,-15.2803,-7.5693,3.8661,
-1.4341,0.15657,17.8805,29.0632,-17.8689,-15.5845,2.4856,5.5409,20.5518,15.1809,-0.56171,-28.4635,-11.9354,5.5623,
1.0618,3.5214,17.2898,31.1756,-18.7252,-5.4906,7.6389,8.1007,21.7286,24.3932,4.7744,-23.14,-17.0041,6.6746,
3.8904,1.3817,19.6266,32.6793,-18.5653,-5.1609,7.6627,6.1686,22.3533,24.3756,2.0776,-16.4492,-20.8044,4.8281,
3.1748,3.7091,17.003,32.165,-15.5234,-6.2975,5.275,5.3164,21.9762,19.5389,-7.6883,-16.9083,-23.4127,9.8413,
3.4665,8.789,18.3927,36.0195,-22.787,-5.9197,13.153,5.9615,25.4781,23.187,-6.7448,-26.0169,-34.0593,9.2506,
7.3558,9.9489,18.9764,35.5455,-22.1426,-1.9491,7.7845,1.0245,22.7441,21.5548,0.64976,-31.9277,-25.9897,1.7057,
4.7453,7.1828,12.7766,24.0128,-12.8603,7.5679,-4.0107,-4.0987,16.3183,14.7179,3.2619,-17.7195,-10.3303,5.2188,
-4.4574,4.1007,7.9126,21.3667,-15.2222,7.8369,-1.1185,-4.5756,15.0982,16.004,-1.9955,-4.3643,-9.3493,10.4492,
-4.431,3.6133,11.5348,24.664,-18.4062,2.3048,6.9018,-3.0963,16.8429,17.2129,-7.9013,-6.754,-22.5266,10.0633,
-0.067527,2.6733,14.4583,23.4254,-16.5787,-0.48459,2.3906,-4.5975,14.6273,14.9751,-6.2222,-14.7847,-17.5599,5.8443,
2.3467,3.4773,8.7701,20.5736,-13.1739,1.4727,-7.3938,-5.286,7.9651,14.0766,-1.5105,-12.4513,-14.0961,2.6011,
-1.4096,-0.34678,6.5571,20.5445,-18.409,1.6255,0.039707,-4.7274,9.1749,15.4012,-4.071,-15.3192,-21.686,0.27587,
-6.6274,-4.1826,10.5018,27.0248,-30.802,-5.2209,7.7499,-3.962,16.8188,13.9949,-5.2728,-24.0412,-21.8309,-2.151,
-6.7117,-3.4492,9.8717,29.2597,-37.6306,-14.0665,0.054038,-6.6164,16.774,13.1552,-3.5101,-24.527,-21.003,-5.8784,
-5.5863,-2.0372,11.9307,23.8885,-32.7214,-8.6432,-1.6362,-6.4606,14.0801,15.4992,-6.9152,-26.671,-24.3223,0.98205,
-2.3584,0.9773,20.8561,22.4554,-20.153,5.9754,5.2106,-2.6987,14.6818,14.0875,-9.3926,-28.445,-20.4526,13.4568,
-7.761,-0.76857,18.3994,23.2772,-24.0055,3.8092,5.139,-3.2597,20.7903,10.5907,-2.3215,-24.0872,-23.8052,8.5516,
-8.0182,-1.9277,11.7518,25.0136,-35.8216,-2.9271,3.1434,-2.3412,20.2663,12.6064,1.4332,-22.8829,-27.4386,5.3874,
-1.9933,-0.12462,13.6981,22.7901,-31.021,4.2384,3.6779,-4.3697,10.6144,10.6454,-8.5345,-30.4278,-23.1409,8.6794,
0.054287,-0.11738,19.6248,22.3868,-20.4829,8.3226,7.3139,-8.446,16.2443,14.3447,-10.9147,-29.0838,-22.7166,2.8562,
-3.5644,-4.6896,14.8319,18.3921,-20.9411,1.3156,0.3671,-12.0366,15.5106,14.6894,-9.055,-26.6159,-26.4148,-7.1971,
-1.904,-6.8186,12.9779,14.8786,-20.6487,3.1648,-0.13709,-8.4222,8.3132,12.8439,-6.1014,-27.4293,-17.1174,-3.873,
0.62033,-6.4095,15.5737,17.3604,-19.8917,5.8672,6.62,-8.3988,7.3325,10.627,-8.1454,-28.6756,-16.5723,-1.7124,
2.2701,-1.9273,15.8443,20.4159,-18.9394,6.2381,5.9816,-13.9206,9.5434,10.7125,-8.3798,-23.8218,-22.0856,-0.40461,
5.2674,-0.60686,14.6527,17.0218,-13.2233,9.9614,5.3818,-14.2907,10.6585,9.3469,-7.1541,-20.7053,-19.5552,4.199,
10.0128,3.0452,12.0866,16.7236,-4.9583,14.9073,3.8538,-7.4074,8.8134,6.6167,-4.5555,-19.7041,-19.5874,2.26,
3.8684,-2.1992,6.7816,13.0686,-10.6864,5.577,-3.3673,-13.4709,6.1155,7.425,-2.113,-16.8347,-27.3298,-3.4192,
-1.1842,-6.4058,11.6776,14.6949,-19.204,0.42188,1.6552,-18.447,9.1228,11.7999,-7.7706,-19.1993,-29.0647,-2.7319,
5.1536,0.7277,12.423,16.2235,-20.4621,14.4966,2.5205,-10.5915,6.6474,9.1635,-18.3918,-23.3497,-24.9104,-0.64,
18.5825,8.6375,9.0263,13.0807,-14.6553,27.7268,-1.2464,-3.9307,5.5255,9.3368,-7.4061,-13.5128,-22.6927,7.3524,
17.9502,7.6376,6.0743,5.0653,-10.4013,34.7403,-4.0639,-11.8894,3.7479,9.7407,1.2332,-3.0609,-20.849,4.5009,
9.8833,6.9384,6.9152,4.5204,-10.9821,26.6301,-4.061,-13.3452,5.6922,10.8435,-1.9743,5.5589,-15.5007,-0.34847,
8.3262,3.6293,4.5718,6.6595,-11.7697,23.586,-8.6379,-10.6165,6.7967,7.3006,-4.2662,0.40444,-18.9092,2.5647,
9.9955,2.2065,7.4312,9.8751,-9.8584,22.4118,-4.022,-11.6665,8.0763,9.032,-7.6254,-13.7198,-21.3898,6.508,
0.95991,-2.0235,12.5287,8.0776,-23.3669,10.703,3.6909,-11.2077,7.3506,11.1409,-18.4963,-26.9966,-33.363,-2.3184,
0.42038,1.9548,10.3308,7.5929,-25.4594,11.0252,-3.279,-11.9815,5.9457,7.0985,-8.2275,-18.8689,-23.1661,-6.9996,
6.6621,5.6939,2.9625,5.6911,-9.8318,21.4509,-9.8312,-19.9392,2.6964,0.88797,4.7996,-7.6139,-7.6761,-2.2413,
3.1287,-0.1916,2.0616,5.5908,-5.2655,19.4405,-4.1799,-4.6429,4.2216,3.0036,-1.0322,-11.7366,0.61769,-3.7938,
-1.6385,-0.90323,8.9275,5.0142,-11.9392,12.7304,-2.2421,9.7357,6.1377,6.4391,-4.5854,-4.0427,-9.7835,-1.3972,
-3.9504,-2.7772,11.2839,2.7851,-17.0074,8.5921,-1.1432,21.4436,4.8051,4.6065,-6.2385,-6.6922,-15.9454,2.0611,
-7.5695,-5.5029,9.1609,6.9566,-29.0022,6.6308,-0.11053,6.057,5.9633,4.8122,-13.0948,-20.3907,-27.04,-0.47251,
-2.2951,1.0943,6.683,7.5035,-21.9594,16.838,-5.4065,-8.4064,3.6773,5.9698,-7.9708,-20.975,-21.0788,0.037778,
3.8682,4.1616,6.0411,1.0273,-6.5418,24.2634,-6.2874,-21.8816,2.7333,2.96,5.7638,-10.7988,-5.7141,-3.5804,
-3.5945,-2.8367,4.2326,3.376,-6.0288,16.5413,-3.0174,-21.0504,5.4621,4.2289,5.4182,-7.2582,-6.2151,-5.7754,
-14.2249,-8.6923,3.2555,5.3428,-19.7671,7.5947,-2.5957,-23.8849,5.857,4.6978,-1.4146,-8.5101,-14.76,-2.7776,
-10.7201,-5.0371,8.1216,5.263,-19.4249,7.8621,0.69333,-22.2111,6.7107,1.2827,-5.4273,-14.5072,-20.864,-5.2623,
