"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
1.1582,9.7536,0.025457,-5.8095,20.4065,-2.9506,5.2875,-3.3341,-6.7878,-2.8346,-0.69359,-17.0018,-2.5152,-4.6973,
3.9812,9.6503,-4.3148,-4.0151,12.4332,-1.8097,6.8985,-4.0979,-10.237,-4.1108,0.79383,-9.7152,-2.8462,-0.55905,
0.36766,10.0349,-1.6456,-5.2202,6.8667,-4.5934,6.4843,-5.7805,-8.1767,2.8845,1.2284,0.026506,-2.6757,-1.0077,
-1.3414,13.5304,-0.82374,-3.22,7.6598,-5.041,5.3721,-3.2642,-8.8912,2.4702,-1.0147,-3.5907,-5.1665,-2.6342,
1.1492,11.7547,-2.7025,-1.0982,3.8262,-1.846,5.0503,-2.5865,-11.2502,-0.57003,0.97481,-6.7493,-2.9278,-0.54796,
1.8034,6.9519,-1.3353,-4.166,-0.50096,-3.4227,1.6135,-5.5645,-9.8521,1.6336,1.639,-1.7648,1.8269,-3.1664,
1.213,10.8733,-2.2193,-1.9876,4.8315,-6.5915,1.9989,-5.2309,-6.8506,1.5353,-3.2798,0.26904,-1.657,-2.9767,
1.8634,11.9079,-2.8092,2.2292,7.1929,-4.0267,8.8686,-3.712,-4.2706,1.202,-2.8418,-0.95216,-4.2089,3.7097,
0.78747,7.3368,-0.71273,2.5772,4.8329,0.071092,9.3006,-4.4533,-6.9067,2.094,-1.7072,-1.8591,-1.546,1.5587,
-0.46484,7.1378,-1.875,0.25362,7.6762,2.2362,8.5013,-3.9449,-5.7692,2.2095,-0.88168,-2.4707,0.23378,-0.22186,
1.7322,4.0584,-3.4493,-1.4488,7.4571,-0.54905,6.3045,-5.8774,-2.2895,0.87213,-2.0341,-0.63524,-0.021209,4.8531,
2.1104,3.3328,-2.7606,1.0485,11.8301,-0.51634,3.0339,-5.525,-3.1162,2.2658,-3.8404,1.3313,-0.019707,8.4181,
-1.1494,6.7484,-1.8719,-1.6658,13.7717,2.166,3.0926,-2.0598,-3.6524,1.4068,-1.4406,1.0102,-0.25972,3.8159,
0.84749,5.379,-3.688,-3.9762,4.7504,4.9283,3.8712,-4.3466,-2.4692,0.84019,-0.3901,-1.9427,-1.6902,-2.1979,
2.4841,1.923,-4.6718,-3.9788,3.2603,2.9456,-1.9045,-10.1115,-2.0798,1.9948,-3.9819,0.8252,-3.2762,-5.6812,
-0.075538,4.2182,0.42926,-4.7039,6.4392,-2.0518,-1.3083,-9.0224,-1.4731,3.8033,0.11342,5.5964,-4.5254,-3.8941,
-3.204,9.0268,0.16254,-2.2525,3.8837,-4.0979,0.45744,-6.3119,-3.5539,1.8884,-1.0987,2.6091,-5.9411,0.91887,
1.3263,13.3052,-1.2932,-1.6352,2.6861,-2.8879,0.43023,-5.4515,-2.3765,2.7387,-4.8889,5.8267,-0.28226,3.2741,
2.452,10.3377,-0.49275,-2.7424,-4.465,-8.2583,-2.7291,-8.7399,-2.9573,3.7797,-2.4269,8.6106,-5.8089,-1.0202,
1.341,4.8972,-0.46319,1.7609,-6.1248,-8.7266,-2.5653,-5.8049,-6.1539,1.1428,0.12932,11.4684,-12.6912,-3.3686,
1.0191,4.8443,-1.1583,2.8601,-1.178,-2.6599,2.1679,0.56897,-2.6516,-1.095,-0.60134,12.4676,-4.458,0.44846,
0.47606,9.8559,-3.4994,2.2066,-2.0717,-2.0184,2.5197,-1.3934,-2.4925,-3.4398,-0.083326,6.8988,3.0404,0.90348,
-0.034439,6.8544,-5.6995,0.14597,-2.4293,-3.3431,-1.0054,-8.0587,-6.6813,-8.5361,0.88554,3.5923,-0.99845,-3.971,
0.69076,-0.064121,-0.29612,5.1987,-4.4525,1.437,0.74188,-2.9956,-0.73656,-5.3722,7.3406,9.4026,-4.5537,-0.11707,
1.372,-0.30147,0.44477,4.6455,-9.7292,-2.2648,-1.472,-4.021,-0.45163,-1.917,-0.57189,3.777,-5.486,7.3615,
7.7976,8.1523,3.5516,-2.1407,4.9546,-4.78,-2.5885,-11.7334,-7.4144,-3.0068,-6.0812,-7.2959,-1.0591,7.6427,
13.1143,15.3759,6.7129,-2.9766,18.7573,-0.63684,-0.98696,-11.5114,-10.8259,-8.611,-1.8599,-5.8938,-1.4779,-1.9749,
12.3277,20.2382,1.4897,-3.7621,29.6832,2.2937,2.9284,-4.5539,-9.6942,-9.5404,0.66202,-2.166,-3.7991,-7.1588,
13.2748,24.0851,-4.1438,-4.2592,27.6612,4.3252,8.2963,-3.0759,-5.0152,-7.7631,-2.0293,-3.7232,-3.3302,-2.6319,
12.7195,20.953,-5.1002,-2.3167,19.4939,2.3787,9.4855,-7.9528,-4.9555,-8.9843,-6.969,-2.7767,-6.2641,-2.7152,
8.8231,14.1524,2.1959,-3.8647,9.8883,-1.3797,7.7113,-6.2705,-9.2377,-7.2402,-3.8995,-1.405,-4.6832,-4.2393,
7.5708,13.0623,5.1976,-2.9099,14.3567,-2.0198,5.5619,-2.2789,-8.442,-7.0468,-1.9783,-0.59738,1.6238,-4.7078,
4.9474,12.5196,-1.6222,-0.083752,14.2182,-0.21139,5.4691,-2.8651,2.4284,-7.8292,-4.0288,-0.32057,-0.16086,-3.7024,
3.2041,6.4655,-3.4533,0.88537,5.1702,-3.091,4.6588,-4.6216,3.7287,-4.9491,-1.8591,-0.30157,-1.1153,1.3402,
2.5299,1.7393,-1.3179,-1.0959,5.8243,-4.8337,-1.8872,-4.8262,-8.5461,-2.724,-0.30126,2.1271,4.2543,3.188,
-3.1658,-4.3909,-2.9258,-2.7176,4.2693,-0.92851,-3.4614,-7.6704,-4.9001,-1.8374,1.8862,4.1684,5.686,3.7198,
-7.3141,-7.9838,-3.2326,3.23,-0.32517,2.5017,0.60264,-8.6564,6.4812,1.6468,2.255,-1.3843,4.8629,4.4605,
-5.1878,-11.12,0.095034,6.6518,-1.0283,-2.228,0.32575,-5.9672,6.8154,2.7535,1.3965,-3.4702,6.2586,1.542,
-1.5023,-16.2376,2.9816,1.9142,-6.7514,-7.8786,-3.0685,-8.0195,3.5142,-1.7502,1.313,-4.7085,3.9546,-1.9252,
-0.68929,-12.6118,3.0437,1.5584,-7.5517,-1.3804,-3.1253,-6.8154,3.5443,-0.92186,0.51083,-7.0771,1.5482,-0.122,
-1.612,-10.891,1.897,0.9827,-5.1701,2.5586,-1.9737,-4.4781,1.8856,2.5077,-0.48391,-5.6883,3.3833,1.8133,
-0.79218,-11.925,0.096158,1.6469,-4.6192,-7.4766,-3.5423,-8.7889,-4.7352,-2.2223,-1.6599,-1.2495,2.9395,0.49942,
0.21968,-3.0143,-1.8378,-1.3445,-2.8958,-7.5104,-2.8478,-8.2616,-7.3436,-4.4991,-2.0423,1.7176,0.83498,-0.012478,
0.68843,0.54055,-0.76367,-2.2277,-6.5784,3.5455,1.6614,-1.9813,-4.4929,-4.2296,-0.47394,-0.79562,2.7126,0.95214,
2.8163,-3.1073,-0.95882,6.8236,-11.7273,5.5019,0.83878,-1.6215,-4.9462,-6.145,-2.1327,-1.4712,2.3089,-0.31028,
-0.72692,-4.8488,0.54474,-0.33403,-8.6133,-3.505,-5.4783,-7.309,-5.1316,-3.3659,-8.2711,-0.41841,-2.1677,-3.184,
-1.4064,0.021615,3.6458,-5.8578,-4.9633,-4.9817,-3.9445,-4.2191,-2.6543,0.45167,-6.0878,-0.6345,-4.689,-2.7517,
1.3293,6.528,0.77525,1.4833,-7.7987,-0.10378,-3.4667,-3.2428,-7.0746,-3.1911,-4.0355,-2.7658,-5.6132,-4.756,
4.6237,9.0286,5.0673,3.8046,-3.4746,3.7591,-2.7765,-3.5304,-9.0605,-0.10732,-3.3112,-3.564,0.026493,-4.4704,
0.7309,4.8715,5.4866,0.92527,-1.0966,0.40003,-3.3333,-3.5596,-7.7935,2.0683,-4.7993,-6.0012,3.6403,4.2335,
-0.035854,4.3382,-0.38621,1.5927,-0.30786,0.617,-2.8923,-3.105,-6.603,-1.1888,-2.8246,-2.9901,5.1091,10.4874,
4.5458,10.1037,-1.0862,0.77442,3.3263,4.6776,-2.4776,-4.6057,-8.3757,-3.2869,-8.1985,-4.4976,3.5975,1.4223,
9.3343,12.6305,-0.78003,0.48653,6.7416,4.1559,-1.606,-6.4985,-7.1503,-3.3307,-11.322,-8.3251,1.6944,-3.2428,
9.7386,10.4264,-2.6614,2.3855,6.3371,5.8348,1.3829,-3.2166,-3.3473,-1.2026,0.92647,-4.4516,6.413,2.7363,
2.6465,3.2936,-3.2249,3.4475,-2.479,3.7977,0.094831,-0.85418,-1.459,0.55653,7.8605,-1.5332,7.2333,-6.8276,
-1.1275,-7.2681,1.0662,2.5175,-8.838,-4.3841,0.81227,-2.9723,11.4033,5.1027,12.4508,1.2101,6.5586,-9.5512,
-1.06,-14.0631,0.52008,1.4023,-7.8255,-8.4596,-0.20056,-11.4709,13.129,3.3505,10.2573,3.5478,3.2728,-4.1577,
-0.27353,-8.6396,-3.1265,3.9698,-7.115,-1.9265,-1.8758,-8.6134,-0.91517,-0.46598,3.1343,3.5759,1.8711,-3.1853,
2.1537,-0.89058,-3.9031,2.2855,-7.6522,6.8664,-0.31718,-0.38363,-5.6807,0.044138,-1.8742,3.8435,-0.16912,-2.512,
-0.38611,-1.3191,-7.0433,-2.6723,-2.3724,5.4901,-3.6726,-4.217,-7.75,-4.2968,-10.4388,1.2028,-5.9436,-5.7358,
0.36019,-1.4811,-0.11301,-0.82497,7.1697,2.9913,-2.2472,-2.7589,-9.4544,-4.2802,-7.6431,-0.55681,-0.52549,-3.2222,
-1.8306,-3.5614,3.5092,-2.4627,3.6061,3.5352,-2.3533,-1.8705,-9.61,-6.1926,-3.5691,-4.1388,1.1928,-3.7522,
-5.8183,-2.6246,-1.2809,-0.14555,-0.22548,9.8303,-2.9352,-2.4814,-4.9363,-7.0265,-4.5605,-1.7211,-1.5301,-2.804,
-6.4331,-4.3953,0.24223,1.3094,-5.9965,5.3846,-3.2411,-5.2246,-3.6758,-6.1225,-7.6609,-1.1359,-0.95589,-3.1177,
4.5577,4.0631,10.3506,8.4617,-7.5649,4.0972,1.2917,-1.0547,-0.56321,2.4395,-1.8986,3.2706,6.8142,-5.3407,
4.7666,9.122,6.3556,3.6157,-7.111,7.2258,0.25035,-2.4372,-1.9752,2.2936,-1.7846,0.18227,2.0671,-10.3229,
0.14187,5.6826,1.6359,-0.94003,-5.2381,1.4896,-0.72854,-0.84518,-2.821,0.70972,-4.0877,1.6176,-2.3953,-1.9908,
3.508,6.3057,2.0195,0.56286,-7.8161,-1.4921,0.27927,3.5441,-2.1696,5.0057,-0.95014,9.7155,-0.3236,8.2518,
1.6101,4.2399,1.1752,-5.0148,-18.1936,4.1408,-4.3175,-2.6943,-6.6189,0.60731,-3.5449,3.1068,-2.9555,-2.1255,
6.5754,10.9756,6.1666,4.2044,-12.522,12.8107,-0.9247,-0.36329,-1.6423,0.33013,-2.6086,0.26904,-0.12685,-5.1312,
3.0472,12.0041,2.6629,3.2286,-12.0119,3.6061,-1.5923,0.86357,-1.7849,-1.3767,-4.6215,4.3505,-1.3243,-5.0645,
-2.4381,3.5708,2.5033,-2.7499,-19.0042,-0.94877,-1.0151,-1.1167,-4.5701,-4.1868,-3.3801,7.9456,-0.76314,-0.42212,
-6.6303,-3.874,0.42469,-1.1385,-23.1664,0.55418,-3.8465,-4.9058,-9.1164,-8.7561,-7.0339,5.5409,-4.5735,-0.87895,
-4.3041,-1.2312,-1.0468,0.37633,-15.5096,1.4855,-2.6511,-3.1654,-1.8203,-2.4459,0.61918,8.1007,-1.4068,-2.2722,
-3.5642,-5.014,-2.9124,-3.0209,-11.6868,-1.4964,-1.046,-3.9396,1.6631,1.5575,8.777,4.7224,0.60602,-0.20749,
-4.5556,-7.3647,-1.5324,-1.1524,-14.1191,1.7269,-4.1168,-2.4984,-4.4626,-0.70562,0.77808,5.6439,-1.118,3.9023,
-2.836,-1.1378,4.3441,4.7013,-14.7182,4.5153,-6.2799,2.4722,-2.2667,1.2649,-1.1968,8.6797,0.39532,1.2576,
-0.73742,1.3409,4.0837,7.3115,-6.604,3.7627,-2.0469,2.806,5.1004,6.9738,4.1779,5.749,2.3,-3.156,
-0.45221,-0.42681,-3.6331,1.3292,-1.6285,5.2242,3.62,0.46852,7.4454,9.6889,4.6501,4.6807,2.403,-0.79744,
0.78022,3.2138,-3.1742,0.52654,-9.0026,8.5257,1.7151,5.5021,8.204,9.8305,4.6121,7.5334,1.5359,-0.99056,
4.3486,5.6723,-1.2967,1.2176,-10.1494,6.8091,-1.5211,4.9308,7.4706,9.9638,4.5765,4.912,-1.69,-4.5468,
5.0518,1.9577,-2.6649,-4.6398,0.10028,5.9184,-1.4296,-0.6675,8.9508,10.33,3.8198,4.1351,-3.0346,-2.8279,
6.6766,2.3224,0.86918,0.45908,2.5046,5.5635,-7.6106,2.7468,12.2699,6.8179,8.893,8.7075,3.4142,-5.5506,
6.5175,1.9421,1.058,2.1188,-1.743,-2.2421,-16.5539,4.7511,8.8826,1.3472,10.5291,6.0159,10.6812,-9.7968,
2.511,3.9947,-1.6566,-2.5876,1.977,0.061565,-13.8735,4.2251,4.2523,4.8818,4.3537,9.7523,7.8711,0.191,
-2.7011,0.13985,-3.7266,-1.7093,1.6172,4.6374,-12.3179,1.3203,4.7203,9.1684,1.9231,12.7828,-1.037,7.1696,
-1.8159,-8.3044,-1.3336,-0.88403,-5.4695,0.74395,-14.2302,-1.4103,7.5703,3.5568,6.3872,8.4002,1.1946,-0.25064,
3.8364,-2.2628,1.3977,1.3384,-0.56182,2.8687,-10.2431,1.3257,8.3212,1.6564,7.6914,8.1374,5.22,-2.8869,
1.1959,2.2115,0.34978,0.77593,3.8104,3.1783,-8.6644,2.2102,5.4115,3.0031,4.3377,4.2749,3.9427,-1.7496,
-1.7684,2.5603,0.81073,-0.71688,0.2069,0.095071,-12.0014,1.5952,3.1586,4.7506,1.6668,5.4642,6.1163,-0.19837,
0.98926,10.3609,-1.4071,1.0134,-0.046476,4.6691,-12.0042,4.1511,4.174,6.1528,1.8078,9.2337,5.5084,4.3928,
3.822,12.6313,-0.84071,-1.94,5.259,7.281,-9.3558,3.4201,5.3698,3.3735,2.1812,1.9312,1.3215,-0.69101,
6.7264,11.1507,3.7892,-1.5824,5.1846,2.2651,-5.1788,4.9019,5.2888,2.9304,1.8096,-1.3179,5.3398,-9.5674,
5.8406,13.374,0.6696,-2.9335,-0.42888,3.5752,-3.422,7.5,4.9712,5.1644,1.7008,5.0275,7.4297,-6.5834,
6.2131,16.187,-1.0578,-3.9627,0.80169,6.4937,-4.422,4.3989,4.9144,1.2392,2.3221,1.1109,3.3685,0.3195,
7.7687,14.7336,3.3442,-1.3146,6.0565,3.2123,-0.30006,2.207,1.7272,-3.1733,-0.70948,-3.7763,2.2023,-0.18183,
5.8563,10.4751,5.0718,-2.2001,4.2468,3.501,5.0206,5.4486,2.5875,0.3911,-1.1493,8.0195,6.4085,-0.65285,
0.44328,4.303,-0.29423,1.0654,-2.9979,4.4963,-1.3062,6.8089,5.5657,0.60906,1.5712,14.5282,6.265,-5.1934,
-1.2703,-0.052305,-0.035379,3.1709,-6.4332,3.9857,-8.6999,7.1235,6.4368,0.33132,4.1283,6.6664,4.684,-7.5327,
1.4572,0.67396,0.20794,-0.15263,-2.432,2.5415,-6.9728,6.4549,3.8812,-0.41169,1.7112,-3.1334,2.2336,0.39085,
5.7083,8.3461,-1.733,5.1589,4.945,7.6915,-1.7335,8.478,3.1666,0.57711,0.6444,0.42884,0.17159,7.1161,
1.2683,3.2662,-0.90585,4.6087,-4.2695,5.061,-4.2808,5.8004,4.1817,1.2656,-0.11739,4.0188,1.8487,2.1101,
-1.2182,-3.1969,1.0769,-0.48833,-6.9057,-1.0274,-6.9162,0.63185,4.8949,-0.73829,0.37182,-3.9354,2.2195,1.0189,
1.2653,4.7079,-2.3624,-2.8694,7.4877,1.9265,-6.5015,1.0756,2.6728,-8.8889,-2.5428,-11.4122,-4.1804,1.4399,
7.938,14.0666,1.636,4.0515,14.7515,8.0777,-0.80899,5.8316,1.5483,-8.8378,-4.3186,-4.4608,-1.5192,-2.5031,
8.6668,11.0532,2.261,3.5672,9.7688,4.9417,-3.8937,-1.9899,-0.7135,-3.728,-4.7827,-5.3982,2.1871,-6.45,
7.9058,6.2927,-2.4544,-1.7081,8.4598,2.958,-4.8649,-5.004,3.4267,0.11113,2.0122,-11.5818,-0.59519,0.92639,
3.5749,3.9867,0.58511,-0.15957,1.6854,-1.0761,-2.6451,-0.36519,1.2926,-3.7522,2.8556,-7.5126,-3.9337,-2.0215,
1.4322,6.64,11.6372,3.224,1.5843,0.43469,0.88809,1.103,1.697,1.2937,0.75608,4.0253,6.4252,-7.6848,
-4.1971,-0.2661,4.9132,-3.4767,2.2124,0.16741,-2.2984,-5.4709,2.3183,4.3493,-1.9406,0.65056,6.7628,-1.1979,
0.63443,0.47323,-3.3353,2.7575,0.87481,2.8089,-2.8834,2.8111,3.3845,2.8835,-0.61888,3.745,6.1161,10.2022,
3.4887,-0.037329,-2.1711,4.038,-4.9625,-1.6982,-3.6745,5.5347,1.2535,-4.5206,-0.099583,6.8945,8.1595,0.91316,
-0.81824,-5.5789,4.9488,2.1088,-4.424,-2.8013,-2.7314,-0.82314,1.9009,-3.5262,1.5934,1.419,4.0543,-2.7573,
-3.6617,-9.5825,0.79549,2.4642,-3.1942,-2.1513,-1.1212,-4.6301,-0.62324,-0.90449,-2.3586,-1.5582,-1.4916,5.1214,
0.89658,-3.2232,-2.1445,2.3161,-3.9667,0.87004,-0.089875,-0.49572,-1.068,-1.3324,-1.253,1.9095,3.9007,3.85,
3.4939,2.5138,4.974,2.4181,-1.5595,4.9152,0.15648,1.2213,2.1296,-2.9397,0.027025,2.5178,5.3539,-3.3709,
2.3204,-1.4934,6.6038,-2.0653,5.7649,1.2458,4.9673,-2.7089,3.4476,-3.7272,-0.45653,-1.4896,2.1402,-1.2409,
0.49393,-2.6087,-3.6744,-4.1106,4.6961,-3.8901,3.4645,-4.715,-0.85616,-5.6727,-1.6344,-9.354,1.7708,1.4851,
1.9106,3.8144,-5.8641,4.3312,2.0037,0.68159,-2.528,-0.57575,-0.32286,-3.4041,1.3562,-11.2029,5.039,0.91408,
-2.7838,-1.4762,-1.4149,3.348,-0.76757,1.846,-6.4736,-1.7465,1.3837,-2.477,1.0338,-5.469,3.5314,-1.7923,
-3.0987,-3.3158,-1.3304,1.2189,1.2062,2.6991,-3.1932,1.2504,2.2646,3.4562,-0.95686,4.982,3.3195,0.72581,
-1.4668,-3.1171,-3.1786,-0.30069,-0.31219,-0.35514,1.8189,5.0319,2.1285,6.6231,0.54704,3.2366,3.6025,3.5746,
-3.3067,-6.3043,0.38683,-1.7282,-2.2214,-5.6363,6.0483,-0.090452,0.5552,7.6722,1.4783,2.0788,2.4222,0.46779,
-6.4828,-7.8542,2.7738,-0.66066,1.2863,-10.1188,7.6136,-4.9053,-1.8887,8.6581,-0.056187,9.6668,2.2769,-3.8986,
-4.4066,-8.1063,3.3302,-0.86245,0.0038471,-6.8606,5.4696,-0.51407,4.2502,6.9333,1.152,11.256,3.8271,-0.53165,
-5.3473,-8.8245,-0.48478,-1.0514,-8.4323,-2.8333,-2.8126,-1.6883,7.1284,3.3841,-0.12217,2.6266,0.94657,2.1516,
-9.6059,-9.5001,-2.6251,-1.7115,-10.0953,-4.3503,-4.3308,-4.7202,5.4956,6.3143,0.12636,3.1922,0.64858,4.1919,
-10.9578,-14.2328,-1.9856,-1.1264,-9.972,-7.4637,-0.21458,0.38368,3.7201,5.4535,4.4571,4.4469,5.4304,3.9404,
-9.0955,-15.066,-2.1075,4.4843,-12.5071,-4.3648,-2.3709,5.4219,2.7735,0.54653,0.57425,-1.8455,2.9349,2.0167,
-7.1033,-10.7878,1.3932,5.6618,-10.3102,-1.2106,-3.1927,1.7223,6.4637,4.8523,-4.7631,-0.77064,-1.0973,0.9316,
-7.1592,-12.0685,2.2742,0.019645,-8.7275,-5.4761,-0.59079,-4.6473,6.0761,8.4178,-2.5489,4.0961,1.3789,2.3217,
-7.4528,-15.9239,-1.9599,-2.6329,-8.4446,-7.3169,-1.2785,-4.1277,2.5779,5.7433,-1.1909,1.6809,7.8039,6.762,
-7.0054,-14.9687,-0.39625,-0.54692,-8.9025,-5.4319,-2.1659,-1.9516,4.3516,7.3267,0.809,0.61597,7.8178,4.4283,
-7.0675,-7.8036,4.4482,0.45022,-10.7784,-4.1416,-0.58965,0.09367,6.9826,13.1541,1.7243,-0.86725,4.9381,-1.1401,
-6.6432,-7.8176,6.1093,-2.4695,-10.132,-6.3035,-0.5545,-0.87651,2.2251,9.9545,-2.2357,-6.1176,4.1597,0.37436,
-5.5215,-13.3743,4.0558,1.7762,-7.8366,-10.5048,-0.76197,-3.4748,-0.55929,2.8495,-1.8604,-6.4737,2.2231,1.557,
-3.9851,-15.7051,-0.28517,0.94651,-10.0177,-9.6333,-0.95745,-1.0974,1.1613,4.3655,0.90254,-5.3621,2.8128,-0.22345,
-5.1923,-11.3883,-0.26806,-2.0023,-12.3087,-4.717,0.54626,1.3791,0.12772,7.4785,-3.008,-5.0404,2.6441,0.75382,
-5.6036,-7.572,2.8815,8.9641,-7.9552,-4.6749,0.75445,1.5373,0.36102,5.3421,-6.4429,-0.64064,0.7982,2.3958,
-6.2315,-10.9739,-2.1123,9.3899,-4.1037,-8.733,-0.7373,-1.4477,4.1955,1.6473,2.6205,-3.0126,2.1963,-0.15829,
-2.9653,-13.2077,-1.9854,4.4884,0.96347,-6.7625,0.27149,-1.8425,3.944,0.5844,8.2481,-2.8316,5.9212,4.1898,
-3.0286,-13.1384,6.5697,8.3167,5.4852,-6.116,6.7629,2.3656,6.3587,0.79054,4.6199,9.6306,11.1097,12.8567,
-7.4264,-15.0014,4.4885,7.0945,-0.38778,-6.9541,6.5979,1.5005,9.5924,-2.3902,3.6196,8.8116,11.1658,9.4335,
-3.3654,-7.1114,-5.1808,4.0173,0.84078,7.5631,2.1046,-1.723,3.9551,-3.934,3.6434,0.32914,4.9527,2.8419,
-3.1635,-1.3821,-8.7264,-1.044,-1.6198,18.7987,-2.36,0.30858,-3.513,-0.32394,1.0147,0.30939,0.79872,-0.22064,
-9.4809,-7.325,-3.6233,-1.7045,-15.6226,12.6098,-8.7261,6.7978,5.6161,8.6138,0.7126,0.050092,1.9563,-1.4125,
-17.3484,-13.8751,-5.5753,-0.87908,-28.7852,2.453,-13.7463,4.221,11.3044,8.3382,4.2855,-2.6042,0.15149,-7.3535,
-11.969,-11.5966,-4.7586,-0.34464,-30.6738,3.2699,-3.2804,0.11111,9.6621,7.3557,7.8845,2.8544,2.0704,-13.179,
-5.2251,-14.034,-2.7861,1.3635,-28.5922,0.42241,0.049712,2.2738,7.3953,5.7093,3.3143,0.51424,0.74153,-11.1828,
-4.6706,-14.3968,0.99698,2.487,-27.5995,-3.2184,-4.5326,6.2348,7.1926,5.1258,1.9102,2.1706,-1.4721,-1.5942,
-5.1137,-7.5079,2.142,1.6144,-12.2052,0.10777,-2.5738,3.2091,4.5919,1.6843,1.0722,6.6192,-1.6252,-5.5959,
0.25479,-3.442,-0.15568,3.6867,2.6271,4.1991,4.5705,2.2937,3.5935,0.3784,-0.19696,1.1608,1.1238,-5.983,
0.4807,-8.297,5.397,3.2248,4.7591,0.33198,4.0555,4.8074,3.1367,-1.8132,-0.42634,1.3324,2.7434,4.74,
-3.8869,-7.3172,7.9653,6.4053,2.5454,-1.1347,1.8835,6.9291,5.3586,-5.0794,2.0094,5.1084,2.5788,-0.36508,
-3.8947,-9.5293,-0.94831,5.78,5.0437,-0.34322,1.5295,4.8261,11.0626,-2.123,4.058,-1.2237,4.1113,-8.2969,
-1.7328,-12.332,-4.7478,1.5768,4.7411,-2.7328,1.9202,4.5365,11.3632,6.199,4.2969,1.2603,5.3109,0.87754,
-2.8337,-6.5304,-2.7757,0.27736,2.2875,-1.8459,-2.2924,5.4696,0.79946,5.1042,-0.058287,5.2821,0.89488,2.5121,
1.9156,-1.0769,1.9706,0.98362,7.6938,0.43403,-0.46763,6.8287,1.9563,0.7006,-1.742,1.8316,-0.84604,-2.2179,
6.1393,-1.9768,0.40586,0.92437,12.0527,-4.4125,5.8267,3.5267,3.7674,1.1407,-4.0479,1.722,-1.2774,-0.15686,
3.8427,-2.3401,-0.10043,-4.4333,10.8476,-3.1834,8.3696,3.3151,2.577,4.4467,-1.3949,5.475,-0.71886,-1.1113,
0.71985,-3.6458,0.38776,-5.6133,11.6428,-2.5103,3.5289,4.0803,3.3865,-1.1229,3.9917,0.32606,-0.19356,-8.7576,
5.7381,-3.6682,3.0154,4.1233,12.6312,-3.5652,1.6297,6.9687,3.9064,-2.2606,4.4749,2.9574,3.9152,-4.617,
2.5018,-7.3045,2.8349,1.4657,3.6786,-6.2433,1.05,4.6224,0.77997,3.1777,0.35,3.7442,2.2345,-5.3038,
-1.7459,-2.2867,4.8337,-0.7916,4.181,-5.1456,2.1925,3.6219,4.3484,3.7101,2.4984,-1.0599,2.3416,-11.0109,
0.046056,-3.3543,6.2309,3.3533,9.4738,-5.5597,4.7121,3.1636,12.0417,-1.0922,7.4102,1.6552,7.7447,-3.3609,
-4.2953,-16.1687,-1.8559,-1.1865,-0.73583,-11.9753,0.090787,-2.3291,5.5344,-1.9908,3.1089,0.10942,3.4234,3.1075,
-1.627,-11.3418,-0.29831,4.1873,1.237,-9.8105,-0.3966,3.1138,0.38158,4.3956,3.4048,1.0672,2.7361,2.9211,
-0.083537,-9.6974,0.20198,3.4542,2.609,-10.6677,0.59153,2.4446,2.2869,-0.68882,3.6824,-0.44311,1.6076,-5.9308,
1.1268,-11.2852,1.3947,6.3799,7.5137,-6.4127,6.0992,3.9851,5.2832,-2.3347,5.1483,-0.65749,3.6803,-2.4419,
1.3004,-9.4025,1.5522,6.2383,11.6424,-4.3405,5.9744,3.5053,-0.57722,-1.4715,5.563,-4.2332,5.1469,2.766,
5.5607,-7.3926,4.8331,2.4896,8.0513,-6.0082,6.0979,-0.56189,0.42128,-4.7577,5.7111,-8.318,3.8738,-3.1845,
3.5396,-5.2616,1.4103,-0.79304,7.8094,-6.8528,6.9371,-0.28698,4.0112,-9.5337,2.7171,-10.9522,-7.2047,-16.732,
-0.52897,-1.0893,-3.0129,-5.5659,12.6433,-4.5137,7.9674,3.5869,2.8069,-5.5874,0.62613,-10.7768,-7.2546,-16.2098,
3.8411,-5.8446,-3.7964,-3.7857,6.5825,-4.7248,4.5968,0.47912,1.6741,-0.91339,-0.37576,-6.7562,0.41156,-4.15,
5.78,-8.6272,-3.3274,-4.2817,3.0538,-9.5032,2.1516,-2.6829,4.707,-0.13592,-2.0407,-1.2893,-2.7464,-3.6602,
-0.83376,-4.2532,1.6925,-5.953,4.3169,-13.2713,6.3613,0.37015,4.9065,-1.5736,0.010421,2.1625,-4.5098,-7.297,
-1.7476,-0.62354,5.4478,0.18876,-1.2443,-11.5107,4.5333,4.2048,3.6482,-0.51528,1.938,1.0689,1.5454,-3.9667,
-0.67865,-2.9965,0.78234,0.65959,-5.0263,-8.4097,-2.0054,3.4703,3.4291,0.47973,1.3395,-3.3338,0.97048,-4.2108,
-0.156,-3.781,-0.22893,2.5482,-0.38639,-5.0131,-0.43882,4.226,5.6335,-0.030986,6.0794,-0.24174,0.91225,-0.58373,
0.57649,-3.7954,0.025544,6.4924,3.252,-3.9892,-0.17175,4.6956,7.9468,-1.2342,5.9559,3.8703,2.5445,1.1383,
0.5419,-2.1209,0.98834,4.6571,6.4313,-4.2317,1.2848,3.45,5.0599,-0.67821,2.7064,2.6743,0.46411,-3.2683,
