"AF3","AF4","F3","F4","F7","F8","FC5","FC6","O1","O2","P7","P8","T7","T8",
-5.1456,-9.7292,-8.313,-30.7699,-0.029486,3.5372,4.915,-4.3436,3.8064,5.7497,1.469,3.5779,-12.4243,12.1441,
-7.2472,-5.2893,-9.2602,-43.0237,1.9002,7.1811,7.0305,-2.155,3.0959,3.4767,2.8274,-5.3137,-7.3403,-2.6845,
1.8645,0.81287,-0.50967,-26.3423,5.6428,7.2324,-2.0682,8.5798,7.7306,4.7142,9.8883,-4.5127,3.7052,-16.6235,
4.163,0.76387,3.3771,-14.036,4.3402,7.2802,-4.3545,6.1366,7.267,5.8773,7.3666,-2.314,-0.85568,-1.5261,
-1.6302,-1.9333,-3.3333,-12.4707,-3.8742,8.5308,1.4502,-3.6318,-3.5331,0.46325,1.8632,-11.093,-9.7222,-5.4116,
1.1187,-1.0939,-4.82,-2.3225,-3.8827,7.2961,-1.2879,-0.28041,-2.5982,-0.76984,7.7774,-11.1503,-7.4516,-9.1842,
7.3184,2.3459,7.0381,7.94,1.1707,1.5554,-7.4774,5.0388,6.2345,5.0612,12.6132,0.60572,-1.2197,5.4668,
6.3971,2.2049,9.5081,8.9096,-2.7561,-5.7685,-6.5466,-1.0478,-0.40629,1.8652,3.1795,-6.1793,-5.9675,-0.28456,
4.8082,-2.5069,4.3581,11.0264,-13.4368,-6.6275,-4.9487,-0.74424,-6.4072,-4.7544,-1.1089,-19.9085,-14.5273,-14.3675,
4.7607,-5.0075,8.6759,22.6573,-20.1024,-8.8814,-5.8571,-2.8687,-5.7818,-6.6388,0.64491,-23.414,-25.466,-20.6158,
1.3418,-11.6967,9.8428,24.4311,-21.0652,-22.4485,-11.0491,-16.4352,-8.0862,-9.8556,-4.4552,-20.322,-33.3378,-5.2788,
1.5022,-15.5747,5.6368,22.7243,-17.6321,-20.9811,-14.9659,-8.9411,-6.8782,-12.8797,-5.8751,-26.5745,-26.2761,-19.0621,
-1.4802,-14.158,0.47812,24.2531,-20.4308,-11.0449,-16.9598,1.7185,-8.8754,-12.1067,-5.5229,-28.8364,-32.4123,-32.0184,
0.53683,-9.9341,5.7521,20.8698,-17.7587,-5.08,-9.1937,-7.0617,-3.5226,1.6351,-4.7096,-13.0062,-36.2521,-15.9973,
6.5299,-11.9894,9.986,18.4125,-13.078,-5.4983,-6.4732,-12.6638,5.6066,4.6703,-6.114,-0.53595,-24.1951,-0.93745,
-1.5744,-16.0905,6.495,20.2,-19.5239,-12.399,-10.4229,-6.6011,3.3422,-8.6251,-6.2289,-14.6038,-22.261,-10.8834,
-2.685,-5.7253,10.2024,20.1931,-18.1117,-7.558,-5.7004,1.2665,0.97231,-7.385,4.0266,-27.8276,-23.0949,-24.3304,
3.9838,-0.80226,7.9033,12.4738,-16.3014,-4.4527,-10.4198,-0.97838,0.19084,0.53017,4.5081,-14.3478,-20.9859,-12.145,
9.2884,-4.3695,5.2599,8.11,-10.2621,-3.4627,-6.1792,-4.0532,-1.0259,3.6314,0.14028,-11.7999,-30.0911,-0.088122,
3.9104,-9.892,0.60603,2.8031,-6.272,-6.6293,0.94047,-10.5589,-8.1947,-0.92481,-3.2426,-10.6098,-39.8547,1.3634,
5.122,-9.7804,4.4261,6.0094,-11.1983,-9.1236,-1.0442,-10.8892,-2.4004,2.0232,-1.1198,1.5962,-23.3635,7.0662,
6.9839,-7.0239,8.2578,5.4074,-14.6237,-13.6379,-4.5969,-5.1742,2.8053,-1.7136,3.0447,-12.5996,-12.2,-7.4578,
6.0827,4.0021,6.7983,6.5294,-7.9615,-2.6965,-2.8751,5.2589,1.1905,-5.4674,7.6825,-24.4976,-25.568,-21.1103,
10.2972,11.234,6.6311,6.3784,-12.0633,11.5653,-2.4614,9.041,2.8061,-0.077921,-0.25003,-8.9277,-22.2264,-5.7437,
16.1873,16.586,11.2949,7.201,-22.6677,24.9714,-2.5547,10.6681,8.1818,7.399,-3.8504,5.708,-15.349,8.7009,
6.5392,14.6263,5.7967,2.4304,-35.4077,37.5731,-8.6681,7.6172,-1.4684,-0.27599,1.2011,-2.1063,-28.528,-5.9211,
4.9418,11.5793,5.2077,2.5258,-38.2242,31.8238,-10.3174,5.9551,0.7891,-0.018236,2.3341,-1.2568,-25.4908,-4.4813,
4.4041,9.6795,5.1365,2.615,-38.1001,27.263,-10.9034,5.3566,3.3926,0.70553,4.3634,0.50559,-20.3462,-2.5254,
3.4167,7.4117,5.5514,3.1812,-38.4654,22.494,-11.9367,4.3121,5.3584,1.3863,5.7886,2.1625,-15.9922,-0.20449,
2.7298,5.5208,5.7003,3.4722,-38.0857,18.7342,-12.1844,3.5715,7.9295,2.2675,7.8514,3.9609,-11.6582,1.736,
2.0841,3.7437,5.8402,4.2282,-38.2107,14.7176,-12.8991,2.8752,10.3458,3.0958,9.309,5.1695,-7.5842,4.0424,
1.7178,2.3136,5.731,4.2153,-38.0874,11.1833,-13.3307,2.462,12.3763,3.6327,10.9194,6.5466,-3.5138,5.4869,
0.89185,0.48752,6.11,5.1677,-37.9713,7.8612,-13.7357,1.5909,14.7672,4.1381,12.9158,8.323,0.31249,7.8087,
1.8022,-1.4699,0.92316,4.3757,-28.9446,7.8714,-8.5732,0.53158,7.1323,3.8898,8.284,8.3055,1.2578,-5.6752,
1.4531,-2.1046,1.5907,4.3541,-27.4489,8.122,-7.8179,0.74065,6.9453,5.3436,8.0284,9.4944,1.4233,-7.0219,
1.3659,-2.9427,1.9772,4.0928,-25.802,9.081,-7.3488,1.1781,7.011,6.9512,7.5467,10.371,1.8201,-8.0464,
1.284,-3.248,2.3409,3.8473,-24.7358,9.5005,-6.9079,1.5894,7.0723,8.4623,7.5758,11.6769,1.7109,-9.0099,
1.2069,-4.017,2.6824,3.6164,-23.2516,9.8943,-6.4934,1.9764,7.1299,9.4008,7.1212,12.9045,2.0902,-9.9155,
0.89354,-4.4994,3.2444,3.6404,-22.0975,10.024,-5.8628,2.0988,6.943,10.524,6.9349,13.8175,2.206,-11.0078,
0.83993,-5.1933,3.5321,3.422,-20.7717,10.8688,-5.511,2.4548,7.0089,11.8208,6.5188,14.4347,2.5555,-11.7932,
0.3076,-5.3636,4.766,3.6986,-20.0073,11.1806,-5.1804,3.2718,8.0341,13.5217,6.6096,15.9787,2.4022,-12.5318,
-2.6034,-12.2726,7.3725,3.4767,-16.8787,8.0996,-7.7616,-11.0245,12.8547,10.3002,11.0338,26.1072,13.3453,2.3201,
-1.0011,-8.1621,5.4841,1.8221,-8.1534,13.8804,-4.8856,-4.4579,11.6013,8.2357,6.0332,18.756,3.8677,16.2809,
2.6743,-2.1287,1.0577,0.98984,-10.7972,13.7704,-8.2079,8.1016,-2.3507,2.1984,2.0558,3.5306,-8.6566,1.204,
1.0679,-2.4832,2.9222,-2.4438,-24.2494,0.89289,-10.1257,4.2413,-7.0302,-3.2364,1.4507,-10.7812,-6.691,-12.9682,
-0.92441,-8.1187,4.6751,-1.3333,-24.1202,-4.9453,-8.5543,-5.6542,0.14009,-3.0422,1.3632,-0.97508,5.2794,1.9099,
1.5412,-14.8625,1.9845,-1.7352,-8.573,-8.5049,-7.0767,-12.0638,-1.3146,-4.7878,1.2814,-2.845,6.4089,12.0389,
1.6899,-15.1758,1.6242,-2.8366,4.113,-14.0204,-6.8933,-11.0988,-1.9588,-6.188,-0.00050943,-4.3615,3.855,3.8445,
1.5885,-14.7472,1.5268,-3.1484,6.7587,-18.9638,-6.4797,-9.9509,-2.8052,-6.7806,-0.48241,-5.5459,1.6957,-3.617,
1.7339,-15.0674,1.1944,-4.1645,9.0045,-23.8517,-6.3317,-9.1127,-3.36,-8.0608,-1.6585,-7.3823,-0.57542,-10.8716,
1.6301,-14.6455,1.1225,-4.8788,11.3565,-28.6874,-6.4339,-8.0842,-3.6406,-8.5417,-2.0412,-8.3856,-2.4691,-17.4503,
1.7733,-14.9721,0.8142,-5.7909,13.3267,-32.9917,-6.2889,-7.3577,-4.145,-9.7159,-3.1235,-9.5695,-4.4901,-23.8749,
1.6669,-15.0381,0.76535,-6.8901,15.4191,-37.7611,-6.3939,-6.9167,-5.3426,-11.0616,-3.9005,-11.4059,-7.1132,-30.6373,
3.736,-12.4481,-1.4497,-6.2353,16.6632,-33.8077,1.4615,-11.081,-6.7092,-11.1208,-2.4611,0.60713,-9.3375,-14.6991,
3.2709,-14.8347,-1.1218,-5.1383,14.94,-26.718,6.9174,-14.0316,-4.6195,-6.8382,-1.1086,11.4165,-3.2339,0.28286,
1.3874,-14.6675,0.63275,-0.73263,12.8388,-20.5352,2.405,-7.6461,-0.72688,-6.6688,3.0552,1.8139,7.8064,-8.8931,
-1.1059,-17.1619,3.0049,-0.20628,9.1764,-29.9084,-0.63133,-7.1873,2.2093,-12.0533,6.2464,-12.3949,14.5689,-8.3591,
-2.0037,-21.4351,3.7887,-0.19413,2.3586,-32.4524,-2.0399,-13.9867,1.1121,-2.1713,6.8357,0.52012,7.9099,6.2424,
0.044732,-21.1129,1.6332,-1.1468,2.2171,-19.4181,-2.8814,-11.2193,-2.811,7.5999,2.0872,13.5046,-6.062,7.1932,
1.4881,-15.9899,0.089175,-8.7905,14.6178,-18.2528,0.18376,-6.2076,1.6962,-2.0149,-3.8228,2.0892,-12.9291,-7.3384,
-0.5294,-14.0662,2.012,-8.2631,21.4535,-23.9065,3.5472,-9.2096,7.861,-0.92963,-1.1829,0.51761,0.86226,-8.2239,
-2.6666,-21.1762,4.0602,-3.6697,9.8022,-20.7846,2.1293,-13.2365,5.2204,8.044,7.324,13.7432,14.9105,6.3696,
-1.5427,-22.3158,2.8527,-1.5214,1.5013,-19.5376,-3.3011,-11.9599,1.0508,-0.15143,11.7048,10.0261,15.5826,6.1083,
1.2012,-12.059,0.030259,3.149,9.8471,-19.0889,-4.7905,-6.1813,-0.69973,-9.0606,9.3151,-3.35,0.54767,-8.3582,
1.1291,-6.5147,0.028443,0.54991,10.7025,-14.5691,2.2458,-1.9541,1.2704,-1.7681,4.9002,0.70766,-2.4982,-19.5468,
0.097266,-9.0161,0.99083,-1.893,-0.54468,-16.1049,2.1113,-6.6569,3.1226,4.6047,-1.1786,9.824,1.9903,-8.2508,
1.2965,-14.019,-0.27368,-0.57434,4.5495,-14.4159,-4.0411,-11.3194,2.2122,1.6771,-3.7592,2.2449,-0.29855,-4.1406,
0.97774,-17.2752,-0.016293,1.1473,10.302,-10.4175,-3.5577,-7.9886,-0.57167,-3.9671,0.081786,-8.736,-0.039443,-10.3996,
-1.2503,-15.9975,2.1541,3.2474,1.248,-16.3001,-0.21098,-7.2686,-2.7068,-6.3804,2.2463,-4.1143,2.6142,-3.7499,
-1.8982,-9.976,2.7477,1.3658,-1.9604,-13.6349,-1.4032,-10.4474,2.9993,-0.93591,1.8705,6.4969,5.5906,10.5751,
-1.0612,-4.7984,1.8597,-2.3318,7.0751,-0.52451,-4.4527,-10.0618,4.5063,3.6998,1.0352,8.7579,-0.2884,18.0148,
-0.51557,-5.4743,1.2662,-2.1919,3.7585,-0.49304,-4.1855,-7.0479,0.86193,2.5135,2.9012,6.3043,-5.0916,2.8339,
-2.8948,-9.4842,3.6004,-1.096,-9.9643,-11.5507,-6.8265,-9.5171,-2.5642,-3.4219,0.31705,-1.3044,-2.3757,-6.8564,
-3.4442,-6.7457,4.1075,-4.1635,-2.8588,-13.5085,-10.0321,-8.7054,-2.1692,-5.3856,-10.0661,-8.2157,-5.3664,-20.545,
-0.82743,-2.4846,1.4509,-3.4318,10.8101,-6.9134,-5.5737,0.49406,2.7812,5.0605,-7.052,-0.010029,-6.4907,-25.6995,
0.90944,-5.951,-0.32338,1.3534,3.654,-5.7757,-0.1781,-0.74088,-2.9293,6.926,0.36101,7.9443,-9.2348,-10.0575,
-0.10922,-6.0761,0.66012,1.2724,-9.5809,-10.732,-3.0597,-7.4451,-8.5383,-4.5765,-3.5173,4.5749,-10.1267,4.6459,
-1.5489,-4.7476,2.0668,1.678,-11.8985,-12.9802,-8.1788,-6.0345,-1.759,-5.2663,-5.7164,-1.4842,1.086,-2.8637,
0.95437,-7.837,-0.46759,1.5776,-3.4716,-11.2373,-7.2059,3.4868,2.685,3.727,-0.55289,-2.359,8.7338,-16.7919,
-0.066993,-13.1511,0.52456,-6.712,-12.9041,-13.4553,-6.7733,3.7598,1.0779,5.4314,6.7109,3.5671,-1.9134,-9.8793,
-2.2321,-12.6035,2.6623,-5.1045,-24.4223,-14.3352,-6.6083,-3.4557,0.77181,4.8641,6.5492,6.4861,-7.3424,4.8135,
0.79408,-7.0268,-0.38977,-0.94158,-8.857,-10.1004,-2.3552,-6.6226,-0.72053,3.1266,-0.11003,-2.5797,5.1497,1.7529,
2.1925,-7.0869,-1.8124,-8.5981,5.7744,-13.833,-0.76787,-11.0457,-5.4978,-3.3277,-3.96,-7.7273,10.6253,-0.28027,
2.0609,-10.0361,0.70645,-7.5998,19.528,-21.6801,0.72446,-12.7936,-2.2754,-5.0562,2.0621,-1.4789,1.3109,6.485,
3.1426,-9.6749,3.7976,-3.0465,26.4307,-23.5128,4.7784,-5.518,1.4761,-7.8863,5.0719,-1.6316,-0.93713,-5.2323,
3.6771,-4.9973,0.91838,-2.6229,35.209,-19.4507,3.7685,-3.0175,-2.2277,-8.6182,0.18806,-4.1848,8.5191,-7.5697,
2.4922,-1.805,-2.9931,-5.84,36.9528,-13.4629,0.65035,-8.6215,-1.6121,2.5037,0.65871,-0.077515,10.9002,4.9356,
-1.2723,-7.7222,1.2838,-17.2997,25.8176,-17.7168,4.7087,-7.3809,4.9926,7.4152,6.1628,-2.2418,6.1489,-6.2063,
-1.6784,-10.6338,6.9914,-20.6005,19.4478,-22.4384,9.2464,-1.1539,9.9952,0.70374,11.0952,-3.5538,8.1901,-10.6547,
1.0737,-7.344,3.9206,-19.6052,19.9684,-18.4408,7.969,-6.1457,5.7803,0.90271,7.2967,1.7214,1.1912,-2.0614,
3.1784,-4.2522,1.9981,-14.3316,20.9395,-15.6471,5.3212,-9.8747,1.8181,6.8736,1.7972,3.7872,0.39635,-3.6252,
2.506,-8.8171,8.145,-5.2763,6.6679,-20.975,0.1819,-7.8358,5.5656,3.5694,6.0279,-1.7424,14.4726,0.93109,
6.9347,-10.9399,13.682,2.0295,0.724,-25.7423,1.858,-4.2324,13.1852,1.6678,14.1022,0.53106,27.7042,9.7931,
13.5085,-5.7037,13.1021,11.3082,11.0449,-24.4387,8.7364,-2.2912,11.6712,6.6294,10.1226,11.3455,11.942,6.0722,
9.3235,-9.2179,12.7979,14.0037,5.0795,-23.4543,8.6941,-6.4925,4.222,6.7136,3.2487,10.1828,-2.8746,3.7795,
7.0767,-12.2805,16.6095,18.2249,-9.3252,-26.6266,1.1824,-6.3441,3.7275,1.2493,2.8126,-2.2388,-5.3534,-1.9909,
3.519,-12.7485,11.5156,26.0495,-16.8399,-35.3929,-12.1445,-7.6503,-0.59306,-7.7437,-7.2381,-10.5401,6.7784,-13.6814,
-2.4767,-16.8043,3.5938,31.7173,-20.6503,-39.0543,-14.7903,-17.3141,-6.3421,-14.9919,-13.5527,-9.4258,0.58687,-6.112,
-6.6666,-19.1703,-1.4423,34.6348,-25.678,-37.6752,-12.4568,-23.0244,-12.7107,-18.9129,-9.3653,-15.6089,-13.5483,-6.7094,
-3.8563,-13.2,-2.3198,33.5208,-22.2093,-41.6814,-11.2277,-20.1969,-15.8042,-21.6347,-12.1777,-28.6519,-18.8817,-20.4068,
2.4006,-4.4538,2.881,30.3043,-14.3688,-38.9391,-10.795,-14.4054,-10.7586,-26.3622,-20.3651,-34.4046,-18.9539,-33.2824,
0.56983,-6.8377,3.4311,23.9067,-18.5679,-32.0235,-12.316,-14.7459,-7.9434,-25.9853,-16.9735,-28.7246,-12.2728,-28.152,
-1.8749,-14.6226,7.0816,18.6159,-20.3464,-32.5122,-6.7568,-17.7177,-3.1285,-16.7134,-5.3503,-15.432,2.5636,-12.3629,
0.16597,-16.1556,8.5851,15.5705,-14.787,-32.9718,-4.9054,-18.1009,-2.941,-15.7108,-6.4753,-10.6499,-0.1213,2.4789,
6.9045,-4.099,8.07,14.6363,-8.1152,-18.9424,-2.6828,-7.8559,-1.8003,-9.9474,-9.9432,-4.7083,-8.3087,-0.32116,
8.9006,1.4493,7.5856,13.7584,-4.736,-7.6827,-0.11152,-2.0821,-0.24621,-0.67373,-7.4186,0.87662,6.2898,-2.7122,
7.1615,-4.6629,5.4435,14.6199,-3.7287,-10.837,-1.3099,-3.6442,-4.329,-7.141,-6.7323,-1.3451,13.7457,-13.8777,
5.7677,-11.6138,8.0091,10.8504,-13.1462,-17.8997,-4.6055,-6.3178,-3.5871,-12.9793,-3.4361,-1.2642,6.1722,-17.3834,
-0.12177,-14.0502,9.2156,8.5124,-20.7933,-18.9947,-6.4986,-13.8925,0.7257,-8.5849,-1.0605,1.9449,6.525,-2.2404,
1.3313,-9.3508,8.1807,8.4836,-6.0479,-13.0347,-0.32409,-12.0948,2.6103,-7.5879,-0.51496,-2.0282,6.1335,11.9941,
9.9288,-2.5235,9.1359,6.5285,6.3658,-7.4322,10.7828,2.6104,4.3817,-7.1324,6.2646,-5.7629,6.2477,-2.8256,
7.8868,-4.7822,10.034,4.6905,1.1636,-8.4321,8.2072,0.043632,4.1188,-5.2586,6.3707,-2.5248,16.9598,-6.8741,
5.2442,-5.2184,12.0833,1.7578,2.7808,-7.6854,4.0996,-11.7693,2.1847,-5.1838,0.92698,1.7243,17.1475,7.6383,
9.5091,-0.32577,9.1889,0.92918,4.7829,-1.1985,1.2023,-6.9661,0.84806,-6.0783,-3.7082,-2.9589,2.0187,8.9875,
9.9024,0.65764,7.1913,3.284,-1.2882,0.31968,0.16581,3.5753,2.7258,-5.7136,-3.0037,-11.4583,-11.7205,-5.6517,
5.4519,-2.7563,9.6524,2.1227,-3.1396,-8.3766,3.0484,0.46823,6.4182,-5.3708,0.55095,-9.8069,-25.1173,2.0387,
9.7043,3.4349,8.3501,2.7184,7.4129,-7.1513,8.4089,-2.2112,3.8642,-3.3616,-0.68717,-0.30042,-37.7102,5.0496,
10.8092,6.8442,3.7517,1.832,9.1373,3.1601,11.5198,2.5008,-2.8756,-2.9184,1.5232,1.4048,-48.2221,2.0956,
4.3759,1.1311,3.5264,-0.68786,-0.087372,2.9708,7.4543,6.6893,-4.631,-8.5282,5.2884,-7.8385,-38.5801,-8.1533,
5.5596,2.5095,6.2073,2.7279,8.1126,-0.10001,6.5251,6.7703,5.7702,-6.0878,10.2738,-7.8501,-28.0703,-14.4126,
6.4311,-2.703,2.7016,6.6613,9.3128,-3.2273,6.3744,-0.14385,13.3775,1.2666,19.0571,2.9848,-14.0938,0.55219,
3.1534,-7.8427,0.61111,8.1901,-5.3459,-5.9259,1.1719,-1.0991,8.7187,3.6015,15.5038,7.1444,-15.6583,14.6191,
2.9635,-0.14202,4.913,1.9139,-3.9406,1.1783,-2.2731,5.2331,5.7847,2.9028,0.47357,5.2693,-27.2525,3.6186,
-0.10639,2.2771,2.69,-4.4675,10.3958,3.0358,-5.0292,4.9192,-3.239,-4.0199,-9.5577,-4.6876,-19.8326,-10.5778,
1.3463,0.21227,2.0467,3.5133,16.4007,3.3356,-3.7632,4.6245,-4.9728,-3.7787,-1.2715,-6.8167,-4.5426,-12.3535,
5.3628,-3.4159,2.6468,2.5796,9.8731,2.4126,-1.3682,2.6598,3.2797,-5.7211,-2.4,1.0643,-13.3084,-0.28389,
5.282,-0.077445,2.247,-4.565,13.86,2.5088,3.2936,-2.0796,-0.53293,-14.2959,-9.2459,9.9181,-21.9099,13.8331,
3.5193,2.3373,1.6303,-2.8449,17.8491,2.8402,8.8806,0.93773,-9.1776,-10.5456,-4.8348,7.877,-9.0261,13.6056,
6.4412,0.9918,2.2553,5.2796,14.6085,0.018674,9.5526,7.3889,-3.0833,-0.030964,2.9271,-0.067456,-0.53059,-1.3108,
3.1626,-5.3342,0.19183,6.891,4.091,-4.8032,3.6768,5.9817,4.8144,-2.9216,5.6436,-1.9916,1.4292,2.5038,
-1.1245,-7.1833,1.8675,4.7903,-6.0364,-6.6841,-0.64071,5.8638,0.91016,-11.182,6.0283,-6.4514,6.8873,1.6304,
3.0406,0.7197,2.4786,3.7798,-3.5048,-4.1137,-3.2536,5.2712,-7.5804,-13.1624,-0.35916,-11.1258,5.7512,-4.0108,
9.6068,6.9428,3.7759,2.1069,1.526,-0.49265,-1.6123,4.9547,-4.2332,-9.9623,-1.7836,-4.6739,4.9239,10.3299,
4.2097,0.25972,4.9956,0.53426,-6.2783,-5.2833,-3.4438,-0.64519,-3.9792,-13.221,-1.1947,-9.6958,1.254,11.5176,
-0.86359,-5.5409,4.6959,0.50221,-6.866,-11.2333,1.5831,-3.499,-9.0431,-16.2845,-4.0155,-16.3452,-6.0523,-3.2735,
6.1781,1.7814,3.2089,1.6774,-0.42846,-4.5338,9.9242,3.2189,-5.8495,-11.2097,-3.5336,-7.8927,0.33664,-9.4643,
4.6023,5.2902,-1.0808,5.6739,-7.8743,5.1385,2.3387,4.7127,-1.4009,-6.9219,-2.1161,1.499,10.1986,3.878,
-2.4225,1.5986,-1.0162,5.3336,-11.7404,5.3123,-4.5499,2.9839,-0.83469,-5.5425,0.90317,3.3372,14.4072,4.1275,
-1.3135,-2.354,1.4551,2.6033,-5.2516,0.17266,0.54315,0.87649,-1.2668,-5.2102,2.7769,1.2086,14.0247,9.6642,
-0.029153,-3.8997,-1.2835,5.0984,-6.1412,-5.863,3.1623,-0.8631,-2.3958,-9.4766,2.3696,-2.9611,10.5321,10.7718,
-1.4734,-1.2554,-2.1706,5.7566,-14.4496,-2.1366,-2.3298,2.5634,-0.80559,-12.2822,4.6378,-7.1217,14.2387,-3.9745,
-2.5906,1.4708,-0.83528,0.83168,-18.1626,5.9451,-7.7343,3.6142,-0.034581,-8.4125,-2.1487,-4.5255,15.0712,-12.0517,
-4.6043,0.17726,2.8303,-3.316,-13.4574,1.973,-6.5469,-3.1102,0.69039,-1.3998,-7.0814,0.32533,11.0336,2.7714,
-1.4355,-4.6536,6.0349,-2.6347,-12.1675,-4.4119,1.0767,-4.3696,9.8085,3.9868,4.4311,0.7882,13.7463,9.4745,
1.7841,-5.5792,1.0931,2.1031,-17.9454,-1.4961,2.6994,1.436,12.353,3.0247,10.6728,0.01778,25.6958,-2.9043,
1.4359,-1.6293,-0.65952,3.664,-16.6275,1.727,1.3323,4.0011,4.6222,1.6382,4.489,4.1143,27.7694,-4.8992,
0.86756,-0.085516,0.34414,2.48,-7.4349,-3.1971,3.1804,1.8331,3.8627,1.0577,1.8093,2.4212,13.5698,-15.6925,
4.19,-1.5262,0.3235,2.3312,-3.1324,-3.9692,7.3283,0.27687,11.8261,3.8863,9.4135,2.7581,20.4686,-10.4124,
1.5284,-3.8452,2.2323,0.26315,-6.8009,-3.2491,6.8886,-5.0422,8.224,5.0994,10.295,6.9311,33.3405,4.3124,
-1.6968,-1.9273,0.41112,1.9346,-10.4906,-2.3313,1.8956,-4.4989,-2.1514,-1.2321,1.7231,-2.885,17.9629,12.3688,
2.9848,3.2501,0.14548,2.0595,-11.066,0.46017,1.5409,4.6891,1.1112,-2.8454,0.89679,-8.2555,9.4136,-2.4733,
3.2872,7.8753,3.9931,-1.9205,-0.76111,0.9145,5.7867,4.8895,2.9722,3.5918,6.6276,4.2909,22.9488,3.3392,
-1.2481,4.0286,3.2714,-3.2513,2.1768,1.3418,7.3679,-1.1883,0.38402,3.3765,2.8557,4.5159,25.7897,17.2388,
1.719,-1.0336,1.6291,-2.5745,-5.1848,2.7073,3.5512,0.32907,1.807,0.76359,-5.5106,-3.4681,15.0833,2.1045,
4.9901,5.2951,2.0135,-0.0096677,-2.9453,1.5808,-0.036106,4.6481,-0.71177,0.71801,-7.1079,-2.2957,8.3939,-12.1218,
1.5575,10.0389,1.1696,0.71404,3.7391,-2.6117,0.68919,2.6818,-0.42787,-1.4945,-1.1381,-6.7377,10.0592,-5.2482,
1.464,8.4722,-0.82881,2.5994,-1.7879,-1.9726,2.576,1.5568,4.9004,-1.8867,3.7509,-7.2975,18.1328,2.7797,
4.9914,7.2407,-1.5022,3.1666,-9.6346,-1.1315,1.2164,4.1149,5.8115,2.3236,3.2847,0.61215,17.7677,2.3717,
-2.5385,-0.90647,-0.93015,2.4946,-17.7331,-9.7403,-1.7491,0.49356,-1.2861,-5.5286,2.6057,-8.5834,8.5069,-6.9296,
-8.4122,-8.3239,-3.0435,4.5141,-28.4797,-16.6281,-6.2234,-6.044,-8.6807,-18.9357,-1.1666,-21.8072,3.8989,-11.0934,
-3.3275,-8.0652,-2.1378,3.5201,-28.9399,-14.9069,-3.6806,-5.4399,-5.5081,-10.327,-5.1932,-12.0624,3.4243,-1.0275,
-3.369,-8.3044,-1.7683,3.0677,-18.7676,-17.6281,-0.32655,-3.9087,-3.973,-4.6459,-6.5691,-5.7952,-0.39684,-0.24299,
-5.3361,-7.0828,-2.8675,4.089,-8.2415,-14.4008,-0.065988,-1.987,-4.9395,-9.9108,-3.0415,-10.027,1.3144,-5.7718,
-2.847,-5.4528,-1.0084,2.1566,-8.4702,-5.1008,0.6611,0.30143,-3.92,-10.5217,0.27429,-12.0767,3.8867,-13.3795,
-0.50653,-3.9203,-1.6708,2.7501,-10.6131,-6.9639,-1.5477,-4.2959,-5.8539,-5.3106,-0.46507,-10.6288,6.7869,-14.2637,
-0.47637,0.17108,-0.60649,1.621,-2.2637,-7.5107,1.9194,-8.3767,-1.6466,2.2386,5.8291,1.0959,18.4308,0.69214,
-4.7866,3.5348,3.2863,-4.7432,2.2104,7.04,6.6245,3.2129,4.2368,3.0682,8.3714,9.7068,17.8069,14.7506,
-4.2582,1.6357,2.366,-10.4839,-3.9475,7.7024,3.0937,10.0097,1.3313,-2.6593,3.772,-3.1679,7.3385,-0.23443,
8.0489,9.2504,5.1165,-12.265,6.4122,4.3477,9.1751,8.9274,9.4466,9.0699,14.6329,1.8429,20.9982,-8.2948,
0.81703,9.1777,-1.9394,-25.6291,8.4381,10.8358,7.6602,4.0532,8.8798,13.3459,8.9342,15.8323,25.4026,6.3029,
-7.6679,4.5295,-10.7408,-38.1914,-0.022179,19.1035,0.69292,6.4614,-0.089366,2.1811,-3.4122,18.8593,9.7785,20.0247,
-1.6642,2.5705,-9.8554,-41.4433,1.1844,17.7163,0.41038,6.3147,-0.8069,0.84538,1.3723,5.4357,13.6508,4.7232,
-2.0463,1.9343,-6.854,-31.2444,0.63099,14.2432,3.2783,5.4536,4.0622,9.9532,8.0384,9.4478,20.5443,11.068,
-4.3339,2.3,-6.4425,-20.2104,-9.53,13.3884,6.4558,8.5009,5.2645,10.3201,7.0744,18.0398,5.2116,14.7423,
-0.69961,1.1979,-3.1637,-13.2135,-14.7426,9.6928,4.6224,7.991,3.9846,8.2549,5.6858,8.2805,-2.2112,-0.24228,
-4.996,-5.6225,0.88255,-10.9744,-15.7862,5.2548,-1.9219,3.655,2.7816,5.3495,4.3804,-1.3751,12.0215,0.85707,
-8.0704,-5.7673,0.82936,-5.0135,-17.2494,4.9398,0.12184,5.3639,1.6502,2.1362,2.1896,0.15341,5.8771,-4.9792,
-4.9351,0.60432,0.056702,8.5441,-16.9373,5.3663,3.73,6.2473,-1.0999,-0.16112,3.7454,-1.0609,-8.5756,-15.0443,
-7.0491,-5.6985,3.9097,10.9236,-20.2599,0.70597,-8.0635,-3.7687,-2.9621,-0.63384,0.62819,-4.3717,-13.9661,-0.041624,
-7.3495,-9.9363,3.9161,10.0272,-24.5879,-1.9879,-14.0871,-4.2657,-1.5796,2.0553,-5.9174,-5.3146,-8.0667,14.0609,
-2.8112,-6.2066,-2.3444,15.4511,-20.9434,-2.1096,-4.3238,1.5338,-3.172,-0.23719,-6.2853,-9.5753,-19.875,-0.88278,
